datetime,open,high,low,close,volume
2014-08-10 10:00:00,13.8345178,14.02276423,13.78346792,13.94618877,1363645.12512076
2014-08-11 10:00:00,13.95895156,14.46944972,13.95895156,14.32587321,4873122.52252111
2014-08-12 10:00:00,14.34182598,14.61302783,14.30034764,14.43116295,2611622.98520584
2014-08-13 10:00:00,14.30991885,14.53645365,14.29396608,14.45030698,4025258.4335164
2014-08-14 10:00:00,14.50454684,14.99590225,14.50135686,14.86827691,4310651.46480266
2014-08-17 10:00:00,14.94804235,15.20329303,14.77574996,15.08204892,2533641.21521931
2014-08-18 10:00:00,14.86827691,14.97356793,14.43754419,14.71193761,7316072.82916238
2014-08-19 10:00:00,14.54921516,14.96080514,14.5204996,14.80127426,3944390.07496198
2014-08-20 10:00:00,14.90018404,14.91932679,14.36415998,14.70874604,3929418.05152138
2014-08-21 10:00:00,14.54602518,14.81722735,14.44711572,14.66726897,2748740.64346478
2014-08-24 10:00:00,14.83637138,14.83637138,14.67365052,14.75979592,492399.98213512
2014-08-25 10:00:00,14.75660594,14.80446584,14.60026504,14.70874604,1851491.12985182
2014-08-26 10:00:00,14.59707506,14.78851147,14.54921516,14.59069383,1747169.63095702
2014-08-27 10:00:00,14.58112229,14.74065317,14.38968429,14.57793104,2288102.53814505
2014-08-28 10:00:00,14.48540409,14.99590225,14.42159142,14.74384315,3908581.95944829
2014-08-31 10:00:00,14.99271227,14.99590225,14.69279327,14.81403705,1006980.62365671
2014-09-01 10:00:00,14.8331814,15.07566769,14.74065317,14.90018404,3483143.93687115
2014-09-02 10:00:00,15.05652366,15.46173209,14.91613681,15.22881733,4332747.5010715
2014-09-03 10:00:00,15.314964,15.35325109,15.12352759,15.27348565,2590075.43210679
2014-09-04 10:00:00,15.03099936,15.31815398,15.00228349,15.1809587,3210102.74656865
2014-09-07 10:00:00,15.23519856,15.314964,15.18733866,15.28305846,325413.49754397
2014-09-08 10:00:00,15.26391412,15.37877667,15.17138589,15.27986689,4128965.63126103
2014-09-09 10:00:00,15.27667691,15.314964,15.15543313,15.19691147,5077484.21739679
2014-09-10 10:00:00,15.18733866,15.34686954,15.18733866,15.25434259,4142307.87613996
2014-09-11 10:00:00,15.2671041,15.37558541,15.18733866,15.28624844,5015408.45933428
2014-09-14 10:00:00,15.1586231,15.29581998,14.87465847,15.04057058,2180910.12163006
2014-09-15 10:00:00,14.93208958,15.31177402,14.87146849,15.12990755,2414595.29385769
2014-09-16 10:00:00,15.21924579,15.39472944,15.17138589,15.31177402,2711356.03061163
2014-09-17 10:00:00,15.39153946,15.63402575,15.31815398,15.49044764,4054230.88163968
2014-09-18 10:00:00,15.63083577,15.9530875,15.50640041,15.76803105,5283654.33963802
2014-09-21 10:00:00,15.93713473,15.9530875,15.62764452,15.72336272,1326479.90553553
2014-09-22 10:00:00,15.63721573,15.98499304,15.63721573,15.92118196,3593367.11467294
2014-09-23 10:00:00,15.87332206,16.23705214,15.81270065,16.04242447,3203028.88077308
2014-09-24 10:00:00,15.9530875,16.08071284,15.76165109,15.85098774,1824060.70298304
2014-09-25 10:00:00,15.79355663,15.9530875,15.64997852,15.86694083,3107733.84775831
2014-09-28 10:00:00,15.79355663,15.87013208,15.68188565,15.7488883,656092.43351796
2014-09-29 10:00:00,15.79355663,16.24024371,15.79355663,16.16366826,4223323.54160284
2014-09-30 10:00:00,16.19238381,16.35191469,15.96585029,16.2306709,5430434.70425396
2014-10-01 10:00:00,16.03285294,16.20833658,16.01690017,16.12538116,4431928.92911795
2014-10-02 10:00:00,16.07114003,16.07752126,15.63721573,15.86375053,4092931.85410034
2014-10-08 10:00:00,15.8828936,16.03285294,15.18733866,15.58297587,5973768.40063091
2014-10-09 10:00:00,15.47449488,15.53192599,15.20329303,15.3851579,6103943.82905503
2014-10-12 10:00:00,15.44258934,15.44258934,14.71831885,14.93528084,3160651.50398003
2014-10-13 10:00:00,14.91613681,15.15543313,14.71512759,14.99271227,4677100.90601584
2014-10-14 10:00:00,14.99590225,14.99590225,14.52688116,14.68641203,7383868.48313845
2014-10-15 10:00:00,14.69598452,14.96399671,14.6768405,14.80446584,3040612.0445337
2014-10-16 10:00:00,14.6768405,14.7853215,13.91428324,14.51092839,8966533.90762133
2014-10-19 10:00:00,14.6768405,14.76298717,13.9908571,14.42797265,2998375.70627002
2014-10-20 10:00:00,14.35139752,14.57474074,14.07381411,14.33863473,4462759.95163946
2014-10-21 10:00:00,14.35777875,14.66726897,14.17591355,14.45349696,2523207.49823506
2014-10-22 10:00:00,14.67365052,15.1586231,14.67365052,14.98952102,3302752.52361024
2014-10-23 10:00:00,14.96399671,15.1362891,14.80446584,14.9288996,1957762.09464155
2014-10-26 10:00:00,14.83637138,14.96399671,14.77255871,14.86189695,922611.37538423
2014-10-27 10:00:00,14.83637138,15.02780779,14.51730962,14.83956135,3743281.66883056
2014-10-28 10:00:00,14.64493496,14.84275261,14.64493496,14.72789038,2606937.37184103
2014-10-29 10:00:00,14.93208958,15.15543313,14.93208958,15.07885767,2651931.79690138
2014-10-30 10:00:00,15.13948036,15.64040699,15.05971492,15.40430097,3917382.76368133
2014-11-02 10:00:00,15.63402575,15.77760386,15.55426031,15.72974396,903050.89845461
2014-11-03 10:00:00,15.76165109,16.27214925,15.63721573,16.08390282,5813047.16093358
2014-11-04 10:00:00,16.24662367,16.43806136,16.06475847,16.28172078,3848079.56453571
2014-11-05 10:00:00,15.96585029,16.36786746,15.9530875,16.22428935,2894000.92615301
2014-11-06 10:00:00,16.27214925,16.51144556,15.96904027,16.05837852,2741068.14746675
2014-11-09 10:00:00,16.27214925,16.27214925,15.9530875,15.98499304,611207.70509157
2014-11-10 10:00:00,16.25938646,16.43168013,16.02009015,16.22428935,3826594.69522749
2014-11-11 10:00:00,16.27214925,16.55930546,16.0870928,16.23386216,3377481.00485251
2014-11-12 10:00:00,16.27214925,16.27214925,15.66593129,15.95946874,3353717.57974749
2014-11-13 10:00:00,15.9530875,15.9530875,15.63402575,15.79993786,2849764.97496174
2014-11-16 10:00:00,15.82546216,15.85736929,15.57340434,15.66912286,1457752.30029924
2014-11-17 10:00:00,15.66912286,15.79355663,15.57021308,15.69145687,2457010.28092524
2014-11-18 10:00:00,15.64678854,15.94670627,15.64678854,15.89565639,3337614.11388235
2014-11-19 10:00:00,15.94989752,15.94989752,15.82546216,15.87013208,2145816.60133187
2014-11-20 10:00:00,15.92118196,15.92118196,15.73293521,15.83822495,1280288.22007025
2014-11-23 10:00:00,15.85417804,15.92118196,15.54149752,15.79036665,2366410.26384391
2014-11-24 10:00:00,15.64678854,15.7744126,15.50640041,15.61488173,2270030.80124772
2014-11-25 10:00:00,15.50640041,15.50640041,15.28305846,15.3628239,6621301.36251055
2014-11-26 10:00:00,15.44577932,15.86694083,15.40749223,15.57978589,3584741.82505424
2014-11-27 10:00:00,15.64040699,15.88927483,15.64040699,15.80950939,2125792.26435008
2014-11-30 10:00:00,15.94351597,15.94351597,15.64997852,15.79036665,1547076.70223711
2014-12-01 10:00:00,15.72974396,15.79355663,15.50640041,15.63083577,1626334.0873671
2014-12-02 10:00:00,15.63402575,15.79355663,15.57659464,15.71060121,2917986.87871548
2014-12-03 10:00:00,15.77760386,16.27214925,15.72655398,16.0232814,5208932.12677483
2014-12-04 10:00:00,16.03604292,16.30405479,16.0009474,16.23386216,2144271.44588783
2014-12-07 10:00:00,16.14452391,16.49549279,16.14452391,16.33596192,1964788.947594
2014-12-08 10:00:00,16.27214925,16.46358566,16.11899961,16.37105871,3510000.80705381
2014-12-09 10:00:00,16.30405479,16.4125361,16.01690017,16.26576801,4237649.92199786
2014-12-10 10:00:00,16.12218991,16.26895927,15.79993786,15.98818461,2855563.22561385
2014-12-11 10:00:00,15.9530875,15.9530875,15.53830754,15.6755041,4290859.05784695
2014-12-14 10:00:00,15.4936389,15.4936389,14.84275261,15.02461781,3398382.91490597
2014-12-15 10:00:00,14.84913416,15.59892864,14.84913416,15.3883482,5506216.27318223
2014-12-16 10:00:00,15.15224315,15.15543313,14.6768405,14.89380249,8523017.87976779
2014-12-17 10:00:00,14.84594291,15.13948036,14.038717,14.4726413,8578991.37079264
2014-12-18 10:00:00,14.58112229,14.99590225,14.58112229,14.85232414,8295798.54056464
2014-12-21 10:00:00,15.18733866,15.43939776,14.94166239,15.314964,39121204.59440846
2014-12-22 10:00:00,15.15543313,15.22562703,14.99590225,15.14267034,4879826.55395076
2014-12-23 10:00:00,15.1809587,15.25115133,15.05971492,15.15543313,2469340.18258221
2014-12-24 10:00:00,15.19372022,15.314964,15.18733866,15.28943842,1383268.28584122
2014-12-25 10:00:00,15.314964,15.314964,15.22243577,15.24796135,862500.75416436
2014-12-28 10:00:00,15.25753289,15.27986689,15.18733866,15.23519856,880180.71736897
2014-12-29 10:00:00,15.2671041,15.94670627,15.25115133,15.73293521,5685075.06775726
2014-12-30 10:00:00,15.80950939,15.94351597,15.64359728,15.8797033,2463955.64494961
2014-12-31 10:00:00,15.67231284,15.9052276,15.57340434,15.69464716,7589286.39988968
2015-01-04 10:00:00,15.63402575,16.01690017,15.49044764,15.7744126,768876.2441753
2015-01-05 10:00:00,15.73931677,15.94351597,15.73931677,15.87013208,5020651.95843751
2015-01-06 10:00:00,15.61488173,15.63083577,15.314964,15.51278197,1623541.52448546
2015-01-08 10:00:00,15.60212021,15.95627748,15.60212021,15.82546216,9137572.89928987
2015-01-11 10:00:00,15.82546216,15.93713473,15.69783842,15.79036665,603378.49961645
2015-01-12 10:00:00,15.78717539,16.30405479,15.77760386,16.15409672,5877783.84591697
2015-01-13 10:00:00,16.11580835,16.43168013,16.04880571,16.3391519,6832291.86826688
2015-01-14 10:00:00,16.42849015,17.3856754,16.35191469,16.90070122,10865884.1117746
2015-01-15 10:00:00,17.14956906,17.22295326,16.4348701,16.7475519,11605624.92997045
2015-01-18 10:00:00,16.67097644,16.91027275,16.49230154,16.68373923,1977206.60655813
2015-01-19 10:00:00,16.591211,17.01875375,16.36786746,16.71564476,4583987.26892208
2015-01-20 10:00:00,16.94217829,17.28995591,16.93579833,17.1559503,4481217.19385041
2015-01-21 10:00:00,17.07618486,17.53882472,17.05385086,17.34100547,4507140.07554964
2015-01-22 10:00:00,17.38886538,17.61220892,17.36014982,17.49096514,4616517.02217517
2015-01-26 10:00:00,17.31228992,17.77173979,17.23571574,17.52606193,12067259.70756444
2015-01-27 10:00:00,17.69197436,17.97274902,17.54839625,17.81640812,8202835.34456888
2015-01-28 10:00:00,17.77173979,17.78131133,17.55796778,17.65368727,11124768.16791734
2015-01-29 10:00:00,17.62178045,17.72387989,17.51649071,17.61220892,3553020.6927029
2015-02-01 10:00:00,17.69197436,17.69197436,17.27400283,17.42077091,2965382.09296476
2015-02-02 10:00:00,17.54839625,17.867458,17.51329914,17.71430836,3297809.90670301
2015-02-03 10:00:00,17.80364533,18.02060764,17.80364533,17.87702953,8073935.53128822
2015-02-04 10:00:00,18.02060764,18.24395087,17.96317621,18.16418543,6143983.10044999
2015-02-05 10:00:00,18.03017885,18.18651975,17.99827332,18.06527597,3088574.54709002
2015-02-08 10:00:00,18.03017885,18.33009786,17.83236089,17.98232055,1649586.63957682
2015-02-09 10:00:00,17.87064798,17.99508334,17.80364533,17.88022079,5697223.18642081
2015-02-10 10:00:00,17.88022079,18.02698888,17.72068991,17.87064798,3575856.39770358
2015-02-11 10:00:00,18.01103611,18.02698888,17.54839625,17.7940738,4569767.45097148
2015-02-12 10:00:00,17.63135167,18.0237989,17.50372792,17.81321814,5206775.80437016
2015-02-15 10:00:00,17.867458,17.867458,17.55796778,17.76216698,580871.88451765
2015-02-16 10:00:00,17.59944613,17.80364533,17.26124004,17.46863081,2341897.76743843
2015-02-17 10:00:00,17.34738703,17.70792712,17.2293345,17.37929384,4989554.52980497
2015-02-18 10:00:00,17.62816169,17.62816169,17.28995591,17.43034372,5184736.18351307
2015-02-19 10:00:00,17.54520627,17.59306458,17.45267804,17.51968069,5284917.41802331
2015-02-22 10:00:00,17.61220892,17.61220892,17.50053635,17.54839625,569240.90712848
2015-02-23 10:00:00,17.58030179,18.13546987,17.58030179,17.89617356,6363417.11283161
2015-02-24 10:00:00,17.867458,18.17375696,17.80364533,18.08122873,3425358.88429121
2015-02-25 10:00:00,18.04294164,18.08122873,17.67921157,17.82917091,3883210.69510839
2015-02-26 10:00:00,17.70792712,17.83555246,17.45267804,17.62497171,7071687.53383945
2015-03-01 10:00:00,17.53244348,17.60582737,17.28676562,17.39843691,2736852.66253319
2015-03-02 10:00:00,17.64411446,17.77173979,17.51649071,17.68240155,4938178.89483776
2015-03-03 10:00:00,17.67283001,17.77173979,17.54839625,17.64411446,4495374.32801017
2015-03-04 10:00:00,17.61220892,17.67283001,17.54520627,17.56754027,2465319.01740024
2015-03-05 10:00:00,17.54839625,17.93127067,17.54839625,17.74940547,4462120.57697295
2015-03-08 10:00:00,17.80683659,17.93127067,17.72068991,17.7972641,1443827.09616555
2015-03-09 10:00:00,17.74302424,18.08441999,17.74302424,17.96317621,5791991.67559258
2015-03-10 10:00:00,18.04294164,18.12270708,17.96317621,18.0237989,2692836.10460984
2015-03-11 10:00:00,18.02698888,18.15461421,17.93127067,18.0237989,3823748.85112365
2015-03-12 10:00:00,18.10675431,18.69701791,18.10675431,18.4353876,9411911.64406263
2015-03-15 10:00:00,18.51515303,18.88845592,18.5055815,18.62682528,3553177.40217999
2015-03-16 10:00:00,18.53748704,18.53748704,18.10675431,18.24075961,4055791.70803144
2015-03-17 10:00:00,18.19290099,18.5055815,18.03656041,18.33966939,5971072.99762507
2015-03-18 10:00:00,18.46729441,18.49920027,18.34605063,18.43857885,6370964.24124797
2015-03-19 10:00:00,18.47367596,18.5055815,18.38752897,18.45134164,7975847.93539182
2015-03-22 10:00:00,18.44815039,18.44815039,18.3013823,18.3715762,1560024.03923378
2015-03-23 10:00:00,18.2535224,18.5055815,18.23437965,18.44496009,5600856.26058279
2015-03-24 10:00:00,18.5055815,18.56939417,18.40986329,18.49600997,3181622.36620341
2015-03-25 10:00:00,18.39391053,18.44176883,18.18651975,18.30776353,7634609.91485191
2015-03-26 10:00:00,18.18651975,18.29819072,17.95041342,18.17375696,4510888.56624149
2015-03-29 10:00:00,18.28223796,18.34605063,18.12270708,18.20566377,780143.65557764
2015-03-30 10:00:00,18.18651975,18.25990395,18.10037308,18.18332977,3288272.56792768
2015-03-31 10:00:00,18.02698888,18.14185142,17.867458,17.95998623,5148279.29076425
2015-04-01 10:00:00,17.96955776,18.26628519,17.88660202,18.16418543,2805309.63050256
2015-04-02 10:00:00,18.17375696,18.17375696,17.38886538,17.64730571,3292162.09714891
2015-04-05 10:00:00,17.64730571,17.7111171,16.69012046,17.0251353,4851590.64036977
2015-04-06 10:00:00,16.75074187,17.03789809,16.57206698,16.75393185,6863712.11842222
2015-04-07 10:00:00,17.06342239,17.35376826,16.91027275,17.12723474,3526533.65688617
2015-04-08 10:00:00,17.19423739,17.45267804,16.94536986,17.26762159,4558713.16445798
2015-04-09 10:00:00,17.31228992,17.71749866,17.31228992,17.55158623,3162785.88705791
2015-04-14 10:00:00,17.69835559,18.0237989,17.61220892,17.77173979,9137563.49672124
2015-04-15 10:00:00,17.99508334,17.99508334,17.73026145,17.83555246,3002070.91573967
2015-04-16 10:00:00,17.7111171,17.92488911,17.64411446,17.80683659,3815841.29090999
2015-04-19 10:00:00,17.53244348,17.64411446,16.95813265,17.33143426,2177042.53173563
2015-04-20 10:00:00,17.07937516,17.22614452,16.75393185,16.91665399,3078075.0121254
2015-04-21 10:00:00,16.75712311,17.0474693,16.75074187,16.86241285,2443621.02320319
2015-04-22 10:00:00,16.75074187,17.45267804,16.75074187,17.13361629,3997185.49779157
2015-04-23 10:00:00,17.38886538,17.54839625,17.32824396,17.44948679,4084391.18759927
2015-04-26 10:00:00,17.45267804,17.45905928,17.20061894,17.27400283,1237964.12449941
2015-04-27 10:00:00,17.38248414,17.54839625,17.14956906,17.28357436,5140945.28723672
2015-04-28 10:00:00,17.38248414,17.38886538,16.83050731,17.03789809,3603120.71252665
2015-04-29 10:00:00,17.2293345,17.59625615,16.9772754,17.2771944,6135724.51100767
2015-04-30 10:00:00,17.45267804,17.83555246,17.30909994,17.65049601,5038046.71039383
2015-05-03 10:00:00,17.24847852,17.70154589,17.24847852,17.44948679,893316.10573815
2015-05-04 10:00:00,17.48458358,17.87383924,17.48458358,17.8195981,3554358.9916372
2015-05-05 10:00:00,17.8195981,18.0237989,17.74302424,17.97274902,2856757.35182923
2015-05-06 10:00:00,17.88341077,17.99508334,17.61220892,17.70154589,2729781.93092716
2015-05-07 10:00:00,17.61220892,17.867458,17.61220892,17.77812103,1957661.80057622
2015-05-10 10:00:00,17.867458,17.867458,17.72068991,17.79088254,944368.91918257
2015-05-11 10:00:00,17.84193242,18.16737573,17.83555246,17.95041342,4872639.85733169
2015-05-12 10:00:00,17.7972641,18.05889441,17.7972641,17.96955776,3587932.43000767
2015-05-13 10:00:00,17.99508334,18.09080154,17.73983266,17.91212633,3791081.19353072
2015-05-14 10:00:00,17.867458,18.07484878,17.54520627,17.81321814,6104764.98671495
2015-05-17 10:00:00,17.56434902,17.83555246,17.56434902,17.70792712,2007529.89037389
2015-05-18 10:00:00,17.74302424,18.82783323,17.74302424,18.56620291,7575919.08149441
2015-05-19 10:00:00,18.63001526,18.79911767,18.20566377,18.43857885,5588435.46742911
2015-05-20 10:00:00,18.37795616,18.44176883,18.26628519,18.37795616,1328535.93387487
2015-05-21 10:00:00,18.32052505,18.5534414,18.32052505,18.43857885,2880492.56922837
2015-05-24 10:00:00,18.38114774,18.69701791,18.38114774,18.5789657,2344448.99772536
2015-05-25 10:00:00,18.5055815,18.56620291,18.25033242,18.38114774,1931879.95740636
2015-05-26 10:00:00,18.28223796,18.42581606,17.9376519,18.06846722,4827206.6457355
2015-05-27 10:00:00,18.03017885,18.13865985,17.88660202,17.98232055,4896594.46799875
2015-05-28 10:00:00,17.93446065,18.34286065,17.89936354,18.11313555,8075418.00294144
2015-06-02 10:00:00,17.867458,18.40986329,17.867458,18.22480684,4250255.63233449
2015-06-03 10:00:00,18.18651975,18.50877148,18.18651975,18.40667204,2549472.00659433
2015-06-04 10:00:00,18.29181077,18.39391053,17.95679497,18.09399152,2153658.34356516
2015-06-07 10:00:00,18.05889441,18.25033242,18.02698888,18.16737573,740427.20570548
2015-06-08 10:00:00,18.18651975,18.42900604,18.18651975,18.35562216,3128146.82424327
2015-06-09 10:00:00,18.18651975,18.56939417,18.18651975,18.41943483,4760655.26500748
2015-06-10 10:00:00,18.5055815,18.64596835,18.31414509,18.48643748,5529346.59199982
2015-06-11 10:00:00,18.63320684,18.76083058,18.5055815,18.66511238,2279956.77952622
2015-06-14 10:00:00,18.70659072,18.70659072,18.5055815,18.57258415,590822.93631248
2015-06-15 10:00:00,18.50877148,18.82464325,18.50877148,18.7097807,2101812.58016669
2015-06-16 10:00:00,18.60768126,18.64277805,18.54067861,18.59172817,478625.21909944
2015-06-17 10:00:00,18.60129971,18.63320684,18.37795616,18.48962873,4605437.66214534
2015-06-18 10:00:00,18.49281871,18.49600997,18.34605063,18.38114774,3104903.67460217
2015-06-21 10:00:00,18.39391053,18.5055815,18.36200339,18.41943483,760542.43418398
2015-06-22 10:00:00,18.41305327,18.60129971,18.39391053,18.48962873,4739217.40854239
2015-06-23 10:00:00,18.5055815,18.66511238,18.5055815,18.61087252,2452569.13434468
2015-06-24 10:00:00,18.55663138,18.61725247,18.44176883,18.49920027,4399016.80474078
2015-06-25 10:00:00,18.48962873,18.50239152,18.19290099,18.3013823,3732506.32518627
2015-06-28 10:00:00,18.5055815,18.59172817,18.31733507,18.38114774,1476986.82151652
2015-06-29 10:00:00,18.34605063,18.34605063,17.83555246,18.01103611,9748708.51802198
2015-07-02 10:00:00,17.98232055,18.12270708,17.88022079,17.96955776,13601053.71452391
2015-07-05 10:00:00,17.99508334,18.18651975,17.54839625,17.70473715,1172600.60160768
2015-07-06 10:00:00,17.54839625,17.54839625,16.76669464,16.97408542,5168930.46565437
2015-07-07 10:00:00,16.91346273,17.1814746,16.67097644,16.90389152,1642089.65819312
2015-07-08 10:00:00,16.91027275,16.91027275,15.6755041,16.24981493,3909866.97716038
2015-07-09 10:00:00,16.11261838,16.87198566,16.11261838,16.48591998,6746759.83567444
2015-07-12 10:00:00,16.75074187,17.07937516,16.75074187,16.94217829,2652865.7853848
2015-07-13 10:00:00,16.87836721,16.91665399,16.4348701,16.80498173,5337377.48257195
2015-07-14 10:00:00,16.75393185,17.10170916,16.75074187,17.03151653,4589798.05633235
2015-07-15 10:00:00,17.06980363,17.52925223,17.06980363,17.41439095,3021565.57468891
2015-07-16 10:00:00,17.31548117,17.62816169,17.31548117,17.53244348,4292325.85855246
2015-07-21 10:00:00,17.55477749,17.93127067,17.48458358,17.66964003,5171553.78230076
2015-07-22 10:00:00,17.6887831,17.93127067,17.6887831,17.85469521,2865329.36022572
2015-07-26 10:00:00,17.58349336,17.867458,17.41439095,17.57711181,1084335.5557349
2015-07-27 10:00:00,17.57711181,17.62816169,17.4111997,17.55158623,2663572.17685918
2015-07-28 10:00:00,17.55796778,17.78450258,17.51649071,17.66644878,2620868.8443538
2015-07-29 10:00:00,17.75578703,18.12270708,17.70792712,17.95041342,3310299.65202661
2015-07-30 10:00:00,17.90255511,18.09080154,17.75578703,17.99827332,2104254.11381966
2015-08-02 10:00:00,17.80364533,17.93127067,17.57073057,17.80683659,1526952.07118998
2015-08-03 10:00:00,17.7940738,17.7940738,17.54520627,17.63454292,2163546.71156916
2015-08-04 10:00:00,17.67602159,18.02698888,17.67602159,17.867458,3738981.56077938
2015-08-05 10:00:00,17.80364533,17.867458,17.38886538,17.5069179,3423224.50121332
2015-08-09 10:00:00,17.45267804,17.54520627,17.26124004,17.41758093,727075.55825792
2015-08-10 10:00:00,17.46863081,17.54839625,17.23252448,17.42396249,3946919.36592211
2015-08-11 10:00:00,17.53563346,17.70154589,17.28038438,17.56115904,3764045.67454419
2015-08-12 10:00:00,17.27400283,17.27400283,17.08256641,17.17190339,1416948.28665611
2015-08-13 10:00:00,17.2293345,17.28676562,17.06980363,17.18785615,5307859.68546841
2015-08-16 10:00:00,17.0729936,17.1814746,16.43806136,16.66778646,1466556.23872181
2015-08-17 10:00:00,16.591211,16.699692,16.32638911,16.52739833,2595995.91615103
2015-08-18 10:00:00,16.46358566,16.46358566,15.66593129,15.93394348,4895227.96135858
2015-08-19 10:00:00,15.98499304,15.98499304,15.18733866,15.42982655,5214902.75785173
2015-08-20 10:00:00,15.25115133,15.31815398,14.99590225,15.21286424,5115849.83157649
2015-08-23 10:00:00,14.99271227,14.99271227,14.19824788,14.42159142,3294932.72070375
2015-08-24 10:00:00,14.35458877,14.83637138,14.23015341,14.5428352,4860660.98490339
2015-08-25 10:00:00,14.6768405,15.37877667,14.6768405,15.10438325,2514952.04298228
2015-08-26 10:00:00,15.34686954,15.52554476,15.00228349,15.29581998,2748505.57924916
2015-08-27 10:00:00,15.65316977,15.69464716,15.41068221,15.60531019,2851357.14324892
2015-08-30 10:00:00,15.63402575,15.63402575,15.18733866,15.4489693,1886594.05271864
2015-08-31 10:00:00,15.314964,16.27214925,15.314964,15.99137459,5393817.96783851
2015-09-01 10:00:00,15.7967466,15.84141653,15.35325109,15.62445422,5020404.35746372
2015-09-02 10:00:00,15.39472944,15.57021308,15.314964,15.46492334,2897285.55679269
2015-09-03 10:00:00,15.71060121,16.11261838,15.63083577,15.9052276,4606098.97613863
2015-09-06 10:00:00,15.79355663,16.20833658,15.79355663,15.96265903,4928923.63312118
2015-09-07 10:00:00,15.9530875,16.18919383,15.49044764,15.84779648,3262061.34079061
2015-09-08 10:00:00,15.72974396,15.9530875,15.09162046,15.37239512,3750643.88006397
2015-09-09 10:00:00,15.88927483,15.9052276,15.52554476,15.7488883,3016419.23546147
2015-09-10 10:00:00,15.70740995,15.87332206,15.65955133,15.78717539,2990631.12391253
2015-09-13 10:00:00,15.57340434,16.01370891,15.57021308,15.89884764,1386860.06705599
2015-09-14 10:00:00,15.98499304,16.35191469,15.92118196,16.11899961,6346993.95963321
2015-09-15 10:00:00,16.27214925,16.35191469,16.14133393,16.25619648,2972828.92731579
2015-09-16 10:00:00,16.39339303,16.52739833,16.3136276,16.43806136,2331561.21032997
2015-09-17 10:00:00,16.35191469,16.52739833,16.35191469,16.47315847,7117236.71044868
2015-09-20 10:00:00,16.43168013,16.591211,16.27214925,16.44125166,2007674.0630928
2015-09-21 10:00:00,16.591211,16.90708277,16.51144556,16.62630811,2620060.22345204
2015-09-22 10:00:00,16.87836721,17.06980363,16.82093578,16.89431998,2395012.87760128
2015-09-28 10:00:00,16.68692921,17.34419705,16.68692921,17.2293345,7497777.46784126
2015-09-29 10:00:00,17.0729936,17.2293345,16.97408542,17.03151653,4816142.95665338
2015-09-30 10:00:00,17.06980363,17.12404348,16.76669464,16.93260707,4373109.59398925
2015-10-01 10:00:00,16.91027275,17.00280098,16.83688855,16.89750996,3617149.34491521
2015-10-04 10:00:00,16.91027275,16.96770387,16.69331076,16.86560442,1218127.83889012
2015-10-05 10:00:00,16.75074187,16.87836721,16.65502367,16.76031341,8820687.53148881
2015-10-07 10:00:00,16.82093578,17.2293345,16.81774452,17.06342239,4628552.31001522
2015-10-08 10:00:00,17.14318783,17.55158623,17.14318783,17.44948679,4682723.64205362
2015-10-11 10:00:00,17.52287067,17.58030179,17.4080094,17.50053635,2106256.86093679
2015-10-12 10:00:00,17.51968069,17.70792712,17.49096514,17.56754027,5386581.12418678
2015-10-13 10:00:00,17.59625615,17.77812103,17.55477749,17.6632588,3245647.59016084
2015-10-15 10:00:00,17.62816169,17.73983266,17.08256641,17.47820235,4487087.53086197
2015-10-18 10:00:00,17.11766353,17.42077091,17.08575639,17.24528727,1305900.81700486
2015-10-19 10:00:00,17.2293345,17.46863081,17.06980363,17.28676562,4619575.99116786
2015-10-20 10:00:00,17.4335337,17.4335337,17.06980363,17.26124004,7111645.31630633
2015-10-21 10:00:00,17.06980363,17.37291261,17.06980363,17.20700018,4178056.44205236
2015-10-22 10:00:00,17.23571574,17.32505271,16.87836721,17.15275904,7102697.20516483
2015-10-25 10:00:00,17.03789809,17.2293345,17.00280098,17.10809072,866321.33121567
2015-10-26 10:00:00,17.14318783,17.14318783,16.75074187,16.90389152,5502148.09515713
2015-10-27 10:00:00,16.83050731,16.94855984,16.62311654,16.78583899,6254826.84778103
2015-10-28 10:00:00,16.75074187,16.87836721,16.591211,16.71245478,11473672.4160762
2015-10-29 10:00:00,16.87836721,16.94217829,16.76350466,16.84646008,6021035.11310898
2015-11-01 10:00:00,16.89431998,16.94217829,16.62311654,16.80179176,983358.23708107
2015-11-02 10:00:00,16.75074187,17.06980363,16.69331076,16.94217829,4530405.16451753
2015-11-03 10:00:00,17.10170916,17.13042504,16.87836721,16.96132263,1903575.09165546
2015-11-04 10:00:00,16.91027275,17.06980363,16.91027275,17.00599096,2013174.56573845
2015-11-05 10:00:00,17.07937516,17.11447195,16.94217829,17.0474693,2246367.67020804
2015-11-08 10:00:00,16.91027275,16.91665399,16.44763289,16.6614049,2506041.54211528
2015-11-09 10:00:00,16.591211,16.59440098,15.314964,15.8797033,13424056.62853664
2015-11-10 10:00:00,15.63083577,15.63083577,14.77255871,14.9288996,5678333.42605311
2015-11-11 10:00:00,15.15224315,15.25115133,14.64493496,14.90975558,13269841.96632784
2015-11-12 10:00:00,14.99590225,15.14267034,14.84913416,14.93847114,8701334.45955211
2015-11-15 10:00:00,14.76298717,14.76298717,14.29396608,14.37692277,2880881.20873154
2015-11-16 10:00:00,14.35777875,14.40882863,13.44526183,14.03233576,38550374.65318234
2015-11-17 10:00:00,14.04190698,14.25886929,13.0145291,13.66541539,18469703.74856904
