datetime,open,high,low,close,volume
2020-06-07 10:00:00,6.33888406,6.97221691,6.33888406,6.85555033,10169631.55397127
2020-06-08 10:00:00,6.85555033,7.31110554,6.82221702,7.12221679,9643366.95271381
2020-06-09 10:00:00,7.12221679,7.144439,6.77777261,6.9388836,4362542.72627891
2020-06-10 10:00:00,6.9388836,7.02777242,6.86666143,6.91110584,1324817.21012456
2020-06-11 10:00:00,6.91110584,6.99999466,6.66666158,6.7555504,3827974.7186904
2020-06-14 10:00:00,6.7555504,6.83332812,6.68332824,6.78888371,2556775.94944794
2020-06-15 10:00:00,6.78888371,7.01666132,6.61666162,6.76110596,8247813.2886553
2020-06-16 10:00:00,6.76110596,7.13332789,6.76110596,7.03888352,2728989.28075429
2020-06-17 10:00:00,7.03888352,7.05555018,6.94443915,6.99999466,1403054.26977745
2020-06-18 10:00:00,6.99999466,7.05555018,6.81110592,6.86666143,4215855.21443506
2020-06-21 10:00:00,6.86666143,6.89443919,6.66666158,6.81110592,1379009.85144446
2020-06-22 10:00:00,6.81110592,7.18332786,6.81110592,7.00555021,6428901.10180143
2020-06-23 10:00:00,7.00555021,7.52777204,7.00555021,7.32221664,9242722.64723721
2020-06-24 10:00:00,7.32221664,7.70554968,7.32221664,7.70554968,2427553.85092083
2020-06-25 10:00:00,7.70554968,8.47221576,7.68888303,7.92777173,17918515.0622109
2020-06-28 10:00:00,7.92777173,8.05554941,7.69443858,7.85554957,5184993.95336782
2020-06-29 10:00:00,7.85554957,7.85554957,7.66666082,7.72777189,2524307.52469195
2020-06-30 10:00:00,7.72777189,7.88332732,7.68332748,7.7722163,2640737.01346517
2020-07-05 10:00:00,7.7722163,7.94443839,7.75554964,7.85554957,1596468.01724834
2020-07-06 10:00:00,7.85554957,8.05554941,7.83332736,7.9777717,2588886.17393081
2020-07-07 10:00:00,7.9777717,8.03888276,7.94443839,8.00554945,3207283.84543636
2020-07-08 10:00:00,8.00554945,8.15554934,7.77777185,7.96110504,6042331.0070559
2020-07-09 10:00:00,7.96110504,7.96110504,7.67221637,7.7722163,3122932.18112131
2020-07-12 10:00:00,7.7722163,7.93888284,7.7722163,7.87777177,758243.37813278
2020-07-13 10:00:00,7.87777177,8.02777166,7.72221633,7.86666067,1886039.63803609
2020-07-14 10:00:00,7.86666067,7.86666067,7.67777192,7.74443854,1111877.04776549
2020-07-15 10:00:00,7.74443854,7.8055496,7.02777242,7.34443884,3541180.50002032
2020-07-16 10:00:00,7.34443884,7.43888322,7.11110569,7.23888337,4107925.33214248
2020-07-19 10:00:00,7.23888337,7.43332767,7.13332789,7.28888333,2057790.36898972
2020-07-20 10:00:00,7.28888333,7.61110531,7.28888333,7.47777208,2022593.14215313
2020-07-21 10:00:00,7.47777208,7.8055496,7.44443877,7.59443865,6638151.261347
2020-07-22 10:00:00,7.59443865,8.02777166,7.59443865,7.84999401,4032940.87496958
2020-07-26 10:00:00,7.84999401,8.6277712,7.84443846,8.34999363,9883397.13572802
2020-07-27 10:00:00,8.34999363,8.47221576,8.05554941,8.19999375,6980549.32241297
2020-07-28 10:00:00,8.19999375,8.24443816,7.52777204,7.87777177,11307133.42127475
2020-07-29 10:00:00,7.87777177,7.87777177,7.55554979,7.66110527,5501344.19457329
2020-08-04 10:00:00,7.66110527,7.81110516,7.63888306,7.71666078,2304826.15734546
2020-08-05 10:00:00,7.71666078,7.91110508,7.71666078,7.81666071,4341207.31001144
2020-08-06 10:00:00,7.81666071,7.83332736,7.70554968,7.76110519,3731708.8452912
2020-08-09 10:00:00,7.76110519,7.86666067,7.72221633,7.79999405,1836518.00027765
2020-08-10 10:00:00,7.79999405,7.86110512,7.72221633,7.7833274,2810707.54306147
2020-08-11 10:00:00,7.7833274,7.83332736,7.66666082,7.72221633,3367428.16754054
2020-08-12 10:00:00,7.72221633,7.83332736,7.68888303,7.73888299,2285000.94222946
2020-08-13 10:00:00,7.73888299,7.91110508,7.61110531,7.76110519,6826827.40520565
2020-08-16 10:00:00,7.76110519,8.44999356,7.76110519,7.99443835,5225081.78393333
2020-08-17 10:00:00,7.99443835,8.05554941,7.73332744,7.88888287,6375529.26110735
2020-08-18 10:00:00,7.88888287,7.96110504,7.72777189,7.86110512,3092395.15783795
2020-08-19 10:00:00,7.86110512,7.99443835,7.83332736,7.89443843,1968130.50062736
2020-08-23 10:00:00,7.89443843,8.29443812,7.89443843,8.16110489,8301975.32995187
2020-08-24 10:00:00,8.16110489,8.33332698,8.09443827,8.19999375,4416801.9676496
2020-08-25 10:00:00,8.19999375,8.27777147,7.94443839,8.08888272,2838810.9644893
2020-08-26 10:00:00,8.08888272,8.08888272,7.84443846,7.91110508,2995486.68394879
2020-08-27 10:00:00,7.91110508,8.01666055,7.79999405,7.83332736,3322370.53318574
2020-08-30 10:00:00,7.83332736,7.97221614,7.83332736,7.92777173,1996314.92211695
2020-08-31 10:00:00,7.92777173,7.94443839,7.74443854,7.8055496,4708556.99010211
2020-09-01 10:00:00,7.8055496,7.86110512,7.66666082,7.73888299,2841618.9666303
2020-09-02 10:00:00,7.73888299,7.7833274,7.63888306,7.69999413,1362140.238582
2020-09-03 10:00:00,7.69999413,7.86666067,7.61666086,7.68332748,1563783.59232767
2020-09-06 10:00:00,7.68332748,7.68332748,7.51110538,7.57221645,2047283.76097882
2020-09-07 10:00:00,7.57221645,7.71666078,7.49999428,7.58332755,1044099.79608782
2020-09-08 10:00:00,7.58332755,7.66666082,7.46110542,7.55554979,4501196.83199758
2020-09-09 10:00:00,7.55554979,7.59443865,7.44443877,7.51110538,2322212.37060181
2020-09-10 10:00:00,7.51110538,7.577772,7.43332767,7.44443877,2219326.09215479
2020-09-13 10:00:00,7.49999428,7.54999424,7.44443877,7.47777208,788922.60152456
2020-09-14 10:00:00,7.47777208,7.76666074,7.47221652,7.60554976,3163792.21227559
2020-09-15 10:00:00,7.60554976,7.60554976,7.44443877,7.49999428,3469506.24537133
2020-09-16 10:00:00,7.49999428,7.49999428,7.39999436,7.44999432,3140487.59450667
2020-09-17 10:00:00,7.44999432,7.58332755,7.32777219,7.42777211,3064475.33655011
2020-09-20 10:00:00,7.42777211,7.44443877,7.28332778,7.34443884,1138758.26826144
2020-09-21 10:00:00,7.34443884,7.41110546,7.02777242,7.16110565,4871809.91457648
2020-09-22 10:00:00,7.16110565,7.35554995,7.05555018,7.22777227,3908857.78036077
2020-09-23 10:00:00,7.22777227,7.54999424,7.17221675,7.41110546,6135538.67812333
2020-09-24 10:00:00,7.41110546,7.41110546,7.13332789,7.23332782,2360939.40012975
2020-09-27 10:00:00,7.23332782,7.3611055,7.11110569,7.24443892,940435.91704791
2020-09-28 10:00:00,7.24443892,7.49443873,7.24443892,7.3833277,7259013.13473142
2020-09-29 10:00:00,7.3833277,7.71666078,7.3833277,7.63332751,7392713.63667315
2020-09-30 10:00:00,7.63332751,7.66666082,7.53888314,7.63332751,2099388.4007067
2020-10-01 10:00:00,7.63332751,7.69999413,7.59443865,7.66666082,2530555.32945568
2020-10-04 10:00:00,7.66666082,7.66666082,7.42777211,7.49999428,1060226.00838347
2020-10-05 10:00:00,7.49999428,7.54999424,7.44443877,7.48888318,587774.24815632
2020-10-06 10:00:00,7.48888318,7.63888306,7.48888318,7.54999424,2319857.96880666
2020-10-07 10:00:00,7.54999424,7.74443854,7.54999424,7.68332748,3369381.16902963
2020-10-11 10:00:00,7.68332748,7.78888295,7.64443862,7.76110519,2508985.91300979
2020-10-12 10:00:00,7.76110519,7.83332736,7.61110531,7.75554964,1927482.86963503
2020-10-13 10:00:00,7.75554964,7.75554964,7.48888318,7.55554979,1418228.28134708
2020-10-14 10:00:00,7.55554979,7.76110519,7.44443877,7.58332755,5743937.57954185
2020-10-15 10:00:00,7.58332755,7.74999409,7.50554983,7.64443862,1870662.22631138
2020-10-18 10:00:00,7.64443862,7.64443862,7.27777223,7.38888326,3808999.10422219
2020-10-19 10:00:00,7.38888326,7.42221656,7.19999451,7.29443888,2653218.22298164
2020-10-20 10:00:00,7.29443888,7.50554983,7.25555002,7.44443877,2804524.53834716
2020-10-21 10:00:00,7.44443877,7.52777204,7.30554999,7.42221656,1482445.13031007
2020-10-22 10:00:00,7.42221656,7.43332767,7.11666124,7.23332782,3316356.72860044
2020-10-25 10:00:00,7.23332782,7.27221668,7.09999459,7.1666612,3417250.40552817
2020-10-26 10:00:00,7.1666612,7.22221672,6.87777253,6.99443911,4398418.55363292
2020-10-27 10:00:00,6.99443911,7.08332793,6.97221691,7.02221687,2695910.65553305
2020-10-28 10:00:00,7.02221687,7.02221687,6.77777261,6.86666143,2434233.65601393
2020-11-01 10:00:00,6.86666143,6.86666143,6.7222171,6.74999485,2150857.63995011
2020-11-02 10:00:00,6.74999485,6.81666147,6.61110607,6.66666158,7643230.62768318
2020-11-03 10:00:00,6.66666158,6.91666139,6.64443938,6.76110596,4486719.42095909
2020-11-04 10:00:00,6.76110596,6.83332812,6.74999485,6.78332816,620717.87327462
2020-11-05 10:00:00,6.78332816,6.84443923,6.72777265,6.79443926,637933.08640059
2020-11-08 10:00:00,6.79443926,6.83888367,6.74999485,6.79443926,639356.88748619
2020-11-09 10:00:00,6.79443926,7.47221652,6.79443926,7.04443907,6983126.9243783
2020-11-10 10:00:00,7.04443907,7.51666094,7.04443907,7.39999436,9191269.60800615
2020-11-11 10:00:00,7.39999436,7.57221645,7.39999436,7.48332763,2949505.64888994
2020-11-12 10:00:00,7.48332763,7.52777204,7.38888326,7.45554987,3168009.6154912
2020-11-15 10:00:00,7.45554987,7.59999421,7.42221656,7.49443873,2041109.75627137
2020-11-16 10:00:00,7.49443873,7.66666082,7.39443881,7.5888831,3353845.35718414
2020-11-17 10:00:00,7.5888831,7.74999409,7.5888831,7.69999413,2289479.34564408
2020-11-18 10:00:00,7.69999413,7.74443854,7.47777208,7.56110535,5076155.07038217
2020-11-19 10:00:00,7.56110535,7.56110535,7.33888329,7.43888322,4148268.76290287
2020-11-22 10:00:00,7.43888322,7.52777204,7.38888326,7.45554987,870678.66386056
2020-11-23 10:00:00,7.45554987,7.49999428,7.3722166,7.42777211,1648792.25714366
2020-11-24 10:00:00,7.42777211,7.64999417,7.38888326,7.54443869,2243257.11040132
2020-11-25 10:00:00,7.54443869,7.86110512,7.54443869,7.74443854,8137370.6044468
2020-11-26 10:00:00,7.74443854,7.74443854,7.49999428,7.57221645,1167275.69000493
2020-11-29 10:00:00,7.57221645,7.71666078,7.55554979,7.62221641,767866.18546982
2020-11-30 10:00:00,7.62221641,7.74999409,7.56110535,7.68332748,2391193.82319764
2020-12-01 10:00:00,7.68332748,7.77777185,7.66666082,7.74999409,4049027.48723503
2020-12-02 10:00:00,7.74999409,7.7944385,7.62221641,7.72221633,1083078.8258079
2020-12-03 10:00:00,7.72221633,7.72221633,7.61110531,7.65554972,551896.62080094
2020-12-06 10:00:00,7.65554972,7.73332744,7.59443865,7.63332751,420714.32077925
2020-12-07 10:00:00,7.63332751,7.74443854,7.61110531,7.68332748,818269.82390075
2020-12-08 10:00:00,7.68332748,7.71110523,7.59443865,7.62777196,378111.88829645
2020-12-09 10:00:00,7.62777196,7.63888306,7.49999428,7.56110535,387947.09579544
2020-12-10 10:00:00,7.56110535,7.56110535,7.39443881,7.46666097,501273.38220258
2020-12-13 10:00:00,7.46666097,7.62777196,7.44443877,7.51110538,237085.38076891
2020-12-14 10:00:00,7.51110538,7.63332751,7.49999428,7.51666094,513216.39130869
2020-12-15 10:00:00,7.51666094,7.78888295,7.51666094,7.69443858,4880622.72129592
2020-12-16 10:00:00,7.69443858,7.77777185,7.64999417,7.72221633,2868001.58674608
2020-12-17 10:00:00,7.72221633,7.72221633,7.52777204,7.61110531,2656389.82539987
2020-12-20 10:00:00,7.61110531,8.2166604,7.57221645,7.9888828,10941320.94235615
2020-12-21 10:00:00,7.9888828,8.05554941,7.51110538,7.69443858,9600676.32016376
2020-12-22 10:00:00,7.69443858,7.9999939,7.61110531,7.83332736,8550553.71948378
2020-12-23 10:00:00,7.83332736,8.05554941,7.83332736,7.96110504,2519287.32086423
2020-12-24 10:00:00,7.96110504,7.9999939,7.72221633,7.8055496,2933154.43642274
2020-12-27 10:00:00,7.8055496,7.8055496,7.66666082,7.72777189,1173978.89511587
2020-12-28 10:00:00,7.72777189,7.91666063,7.72777189,7.87221622,2786310.32445949
2020-12-29 10:00:00,7.87221622,7.91666063,7.83332736,7.87777177,1428139.0889037
2020-12-30 10:00:00,7.87777177,8.18332709,7.87777177,8.08332717,5763283.99429278
2020-12-31 10:00:00,8.08332717,8.21110485,7.9999939,8.12777158,1804117.97557382
2021-01-03 10:00:00,8.12777158,8.12777158,8.00554945,8.06110496,712584.54331959
2021-01-04 10:00:00,8.06110496,8.13332713,7.94999394,8.01666055,3147637.19995798
2021-01-05 10:00:00,8.01666055,8.11110493,7.9999939,8.04443831,3152720.40383374
2021-01-06 10:00:00,8.04443831,8.33332698,8.04443831,8.25554926,9668563.37192515
2021-01-10 10:00:00,8.25554926,8.86110435,8.25554926,8.67777116,9424835.98609196
2021-01-11 10:00:00,8.67777116,8.78332664,8.52777128,8.6166601,4672958.36295946
2021-01-12 10:00:00,8.6166601,8.72221557,8.49999352,8.63332675,2312774.96340613
2021-01-13 10:00:00,8.63332675,8.77777109,8.52777128,8.64443785,4013869.86042863
2021-01-14 10:00:00,8.64443785,8.69443782,8.55554903,8.6166601,962782.93408669
2021-01-17 10:00:00,8.6166601,8.80554884,8.57221569,8.68332671,2429672.45253618
2021-01-18 10:00:00,8.68332671,8.72221557,8.61110455,8.66110451,1728546.71795351
2021-01-19 10:00:00,8.66110451,8.82777105,8.57221569,8.75554888,2502653.50818156
2021-01-20 10:00:00,8.75554888,8.93332652,8.74999333,8.86110435,2642312.01466605
2021-01-21 10:00:00,8.86110435,8.94443762,8.75554888,8.86110435,2396084.42692654
2021-01-24 10:00:00,8.86110435,8.86110435,8.66666006,8.72777112,1051456.40169696
2021-01-25 10:00:00,8.72777112,8.82777105,8.72221557,8.78888219,1539195.5735802
2021-01-26 10:00:00,8.78888219,8.81665994,8.66666006,8.75554888,1534994.37037694
2021-01-27 10:00:00,8.75554888,8.88888211,8.72777112,8.77777109,1778896.35634326
2021-01-31 10:00:00,8.77777109,8.77777109,8.67777116,8.72221557,674348.91416633
2021-02-01 10:00:00,8.72221557,8.90554932,8.70554892,8.81665994,1691252.48951803
2021-02-02 10:00:00,8.81665994,8.8333266,8.76110443,8.79443774,846814.24566482
2021-02-03 10:00:00,8.79443774,8.82777105,8.6388823,8.70554892,2744339.69245842
2021-02-04 10:00:00,8.70554892,8.70554892,8.3999936,8.49999352,2170913.25524178
2021-02-07 10:00:00,8.49999352,8.69443782,8.47777131,8.56110458,1164654.88800666
2021-02-08 10:00:00,8.56110458,8.8555488,8.51110462,8.72221557,7522608.93571356
