timestamp,open,high,low,close,volume
2020-04-14 08:00:00,1067.15,1087.1801,1065.88,1086.91,73520100
2020-04-15 08:00:00,1086.91,1102.6,1086.91,1091.9,63687600
2020-04-16 08:00:00,1091.9,1097.49,1087.85,1097.3199,51448800
2020-04-21 08:00:00,1097.3199,1097.52,1085.53,1095.27,55133400
2020-04-22 08:00:00,1095.27,1107.63,1095.27,1107.63,87973700
2020-04-23 08:00:00,1107.63,1146.0601,1107.63,1146.0601,139583000
2020-04-26 08:00:00,1146.0601,1186.5699,1146.0601,1184.87,85444800
2020-04-27 08:00:00,1184.87,1202.91,1184.35,1187.54,127453000
2020-04-28 08:00:00,1187.54,1203.71,1186.67,1202.37,125948000
2020-04-29 08:00:00,1202.37,1215.77,1202.37,1209.1899,151897000
2020-04-30 08:00:00,1209.1899,1226.5601,1209.1899,1225.35,145792000
2020-05-03 08:00:00,1225.35,1229.01,1179.97,1179.99,162564000
2020-05-04 08:00:00,1179.99,1179.99,1149.9,1150.11,96180200
2020-05-05 08:00:00,1150.11,1175.49,1150.11,1175.37,99972000
2020-05-06 08:00:00,1175.37,1199.22,1175.37,1198.67,83624000
2020-05-07 08:00:00,1198.67,1205.92,1154.42,1154.42,131584000
2020-05-10 08:00:00,1154.42,1155.76,1126.98,1127.0,98106400
2020-05-11 08:00:00,1127.0,1127.79,1094.95,1104.48,83316800
2020-05-12 08:00:00,1104.48,1142.61,1104.48,1138.46,75806100
2020-05-13 08:00:00,1138.46,1141.21,1112.89,1113.66,105056000
2020-05-14 08:00:00,1113.66,1116.6801,1110.76,1112.1801,90745900
2020-05-17 08:00:00,1112.1801,1127.3,1112.1801,1125.7,63342900
2020-05-18 08:00:00,1125.7,1129.48,1122.22,1122.39,77105500
2020-05-19 08:00:00,1122.39,1142.02,1122.39,1140.64,118565000
2020-05-20 08:00:00,1140.64,1143.11,1128.76,1128.76,95145800
2020-05-21 08:00:00,1128.76,1131.98,1128.27,1131.0601,69397400
2020-05-31 08:00:00,1131.0601,1159.99,1130.76,1159.99,75790800
2020-06-01 08:00:00,1159.99,1171.86,1159.99,1170.49,95755600
2020-06-02 08:00:00,1170.49,1194.5601,1169.98,1192.5,96144500
2020-06-03 08:00:00,1192.5,1201.74,1192.5,1198.54,128662000
2020-06-04 08:00:00,1198.54,1221.5,1198.28,1221.29,120806000
2020-06-07 08:00:00,1221.29,1259.17,1221.29,1259.02,195742000
2020-06-08 08:00:00,1259.02,1275.4,1259.02,1268.1801,201718000
2020-06-09 08:00:00,1268.1801,1286.3199,1268.1801,1277.42,171107000
2020-06-10 08:00:00,1277.42,1286.72,1276.3199,1283.11,105551000
2020-06-11 08:00:00,1283.11,1287.5601,1279.3,1283.4399,151672000
2020-06-14 08:00:00,1283.4399,1291.13,1280.92,1283.51,131001000
2020-06-15 08:00:00,1283.51,1286.62,1265.12,1286.61,118029000
2020-06-16 08:00:00,1286.61,1315.11,1285.22,1312.78,126968000
2020-06-17 08:00:00,1312.78,1321.84,1312.78,1316.08,135402000
2020-06-18 08:00:00,1316.08,1326.33,1316.08,1325.5699,150245000
2020-06-21 08:00:00,1325.5699,1341.34,1315.8199,1341.34,142362000
2020-06-22 08:00:00,1341.34,1368.3199,1341.34,1361.05,191389000
2020-06-23 08:00:00,1361.05,1376.87,1360.61,1376.46,153122000
2020-06-24 08:00:00,1376.46,1401.26,1376.46,1398.2,185506000
2020-06-25 08:00:00,1398.2,1399.08,1384.5699,1384.6801,157220000
2020-06-28 08:00:00,1384.6801,1402.17,1384.6801,1399.39,112797000
2020-06-29 08:00:00,1399.39,1423.03,1399.39,1420.71,126128000
2020-06-30 08:00:00,1420.71,1452.64,1420.35,1451.26,132073000
2020-07-05 08:00:00,1451.26,1505.42,1451.23,1505.41,132737000
2020-07-06 08:00:00,1505.41,1540.05,1505.41,1537.95,264177000
2020-07-07 08:00:00,1537.95,1552.8,1537.95,1543.98,153913000
2020-07-08 08:00:00,1543.98,1556.92,1542.02,1542.05,163769000
2020-07-09 08:00:00,1542.05,1542.05,1473.17,1477.36,156090000
2020-07-12 08:00:00,1477.36,1536.17,1477.36,1536.17,130573000
2020-07-13 08:00:00,1536.17,1578.21,1536.17,1549.5601,153734000
2020-07-14 08:00:00,1549.5601,1549.5601,1519.59,1520.35,112356000
2020-07-15 08:00:00,1520.35,1533.91,1461.78,1461.79,208770000
2020-07-16 08:00:00,1461.79,1461.79,1405.9,1425.9399,135183000
2020-07-19 08:00:00,1425.9399,1446.22,1409.22,1409.29,136109000
2020-07-20 08:00:00,1409.29,1445.99,1409.29,1445.99,176713000
2020-07-21 08:00:00,1445.99,1482.63,1445.99,1475.7,167772000
2020-07-22 08:00:00,1475.7,1495.89,1475.7,1494.47,141250000
2020-07-26 08:00:00,1494.47,1516.48,1494.47,1515.42,154434000
2020-07-27 08:00:00,1515.42,1524.4,1514.21,1519.29,177681000
2020-07-28 08:00:00,1519.29,1524.71,1514.45,1514.5601,113407000
2020-07-29 08:00:00,1514.5601,1535.65,1514.17,1535.61,146680000
2020-08-04 08:00:00,1535.61,1566.28,1535.61,1565.39,146071000
2020-08-05 08:00:00,1565.39,1579.13,1565.39,1579.11,149923000
2020-08-06 08:00:00,1579.11,1597.71,1578.87,1588.05,159039000
2020-08-09 08:00:00,1588.05,1604.66,1588.05,1604.04,148251000
2020-08-10 08:00:00,1604.04,1615.71,1601.58,1614.35,157640000
2020-08-11 08:00:00,1614.35,1638.48,1614.35,1638.17,229775000
2020-08-12 08:00:00,1638.17,1661.5699,1638.17,1648.8,244597000
2020-08-13 08:00:00,1648.8,1654.21,1647.33,1650.1,235220000
2020-08-16 08:00:00,1650.1,1682.22,1650.1,1678.86,320853000
2020-08-17 08:00:00,1678.86,1688.45,1666.22,1666.24,396725000
2020-08-18 08:00:00,1666.24,1666.24,1643.63,1658.4,330641000
2020-08-19 08:00:00,1658.4,1693.65,1658.4,1692.88,294074000
2020-08-23 08:00:00,1692.88,1740.4399,1692.88,1740.36,269274000
2020-08-24 08:00:00,1740.36,1765.04,1740.36,1753.97,326340000
2020-08-25 08:00:00,1753.97,1766.34,1753.97,1755.46,223651000
2020-08-26 08:00:00,1755.46,1787.9301,1755.46,1784.35,273120000
2020-08-27 08:00:00,1784.35,1820.5699,1784.35,1820.16,289589000
2020-08-30 08:00:00,1820.16,1862.63,1820.16,1860.52,247054000
2020-08-31 08:00:00,1860.52,1878.66,1848.5699,1848.5699,239851000
2020-09-01 08:00:00,1848.5699,1850.64,1830.8199,1830.8199,231934000
2020-09-02 08:00:00,1830.8199,1850.23,1830.72,1834.9301,195860000
2020-09-03 08:00:00,1834.9301,1859.76,1834.9301,1849.26,174997000
2020-09-06 08:00:00,1849.26,1852.08,1824.41,1841.73,196850000
2020-09-07 08:00:00,1841.73,1874.52,1841.67,1853.24,150861000
2020-09-08 08:00:00,1853.24,1856.71,1792.64,1792.6801,184729000
2020-09-09 08:00:00,1792.6801,1801.03,1771.11,1801.03,152997000
2020-09-10 08:00:00,1801.03,1858.88,1801.03,1858.4399,144240000
2020-09-13 08:00:00,1857.08,1886.08,1856.95,1879.02,225212000
2020-09-14 08:00:00,1879.02,1890.35,1868.67,1868.67,182748000
2020-09-15 08:00:00,1868.67,1873.99,1862.24,1871.15,197602000
2020-09-16 08:00:00,1871.15,1911.55,1871.15,1910.09,300154000
2020-09-17 08:00:00,1910.09,1938.13,1910.09,1935.6,271525000
2020-09-20 08:00:00,1935.6,1972.79,1935.6,1972.64,283336000
2020-09-21 08:00:00,1972.64,2002.65,1958.76,1958.79,339543000
2020-09-22 08:00:00,1958.79,1970.59,1927.0699,1970.52,230251000
2020-09-23 08:00:00,1970.52,2023.72,1970.52,2009.75,253071000
2020-09-24 08:00:00,2009.75,2018.8,1995.22,2000.45,251068000
2020-09-27 08:00:00,2000.45,2037.1801,2000.45,2024.61,176627000
2020-09-28 08:00:00,2024.61,2044.11,2022.9301,2022.9301,181151000
2020-09-29 08:00:00,2022.9301,2035.99,2021.76,2021.76,222238000
2020-09-30 08:00:00,2021.76,2023.92,2000.49,2003.37,157907000
2020-10-01 08:00:00,2003.37,2025.79,2000.99,2022.76,157963000
2020-10-04 08:00:00,2022.76,2038.72,2014.27,2014.27,193383000
2020-10-05 08:00:00,2014.27,2014.96,1958.33,1962.1801,233200000
2020-10-06 08:00:00,1962.1801,1998.5699,1962.1801,1992.76,164598000
2020-10-07 08:00:00,1992.76,2017.33,1992.76,2006.1,200095000
2020-10-11 08:00:00,2006.1,2024.34,2006.1,2021.77,170458000
2020-10-12 08:00:00,2021.77,2033.0,2006.62,2006.62,174856000
2020-10-13 08:00:00,2006.62,2006.62,1972.42,1972.66,162213000
2020-10-14 08:00:00,1972.66,1997.38,1971.4301,1994.97,159058000
2020-10-15 08:00:00,1994.97,2008.4399,1983.66,1983.72,142050000
2020-10-18 08:00:00,1983.72,1988.66,1951.49,1951.62,133793000
2020-10-19 08:00:00,1951.62,1972.1801,1951.62,1954.21,133713000
2020-10-20 08:00:00,1954.21,1954.21,1924.51,1942.4399,120523000
2020-10-21 08:00:00,1942.4399,1961.4301,1918.2,1918.2,158923000
2020-10-22 08:00:00,1918.2,1918.2,1820.6899,1820.6899,186674000
2020-10-25 08:00:00,1820.6899,1820.6899,1766.47,1784.5699,107825000
2020-10-26 08:00:00,1784.5699,1819.6,1784.5699,1814.47,136677000
2020-10-27 08:00:00,1814.47,1864.91,1814.47,1864.91,176579000
2020-10-28 08:00:00,1864.91,1887.86,1864.91,1870.7,207598000
2020-11-01 08:00:00,1870.7,1873.42,1854.09,1854.2,150316000
2020-11-02 08:00:00,1854.2,1869.14,1820.4399,1820.45,223863000
2020-11-03 08:00:00,1820.45,1821.67,1801.21,1821.4399,156404000
2020-11-04 08:00:00,1821.4399,1850.84,1821.4399,1850.0601,152673000
2020-11-05 08:00:00,1850.0601,1871.96,1850.0601,1857.1899,150531000
2020-11-08 08:00:00,1857.1899,1871.04,1855.17,1869.25,148273000
2020-11-09 08:00:00,1869.25,1913.84,1869.25,1913.83,239312000
2020-11-10 08:00:00,1913.83,1958.0601,1913.83,1953.5,234253000
2020-11-11 08:00:00,1953.5,1976.89,1953.5,1976.89,278189000
2020-11-12 08:00:00,1976.89,1997.96,1976.89,1992.24,241649000
2020-11-15 08:00:00,1992.24,2002.0,1990.42,1990.4301,181575000
2020-11-16 08:00:00,1990.4301,1999.51,1988.6899,1997.01,184173000
2020-11-17 08:00:00,1997.01,2020.71,1996.65,2016.46,414484000
2020-11-18 08:00:00,2016.46,2026.28,2016.46,2020.27,258473000
2020-11-19 08:00:00,2020.27,2023.04,2006.92,2010.25,350930000
2020-11-22 08:00:00,2010.25,2025.73,2010.25,2020.8101,400674000
2020-11-23 08:00:00,2020.8101,2049.26,2020.8101,2040.27,344964000
2020-11-24 08:00:00,2040.27,2068.1299,2040.27,2064.5601,433783000
2020-11-25 08:00:00,2064.5601,2070.29,2037.46,2037.52,546686000
2020-11-26 08:00:00,2037.52,2039.91,2001.38,2008.7,459478000
2020-11-29 08:00:00,2008.7,2039.5,2007.59,2035.78,404553000
2020-11-30 08:00:00,2035.78,2042.91,2033.64,2040.86,329862000
2020-12-01 08:00:00,2040.86,2069.95,2040.86,2068.71,300276000
2020-12-02 08:00:00,2068.71,2098.0,2068.71,2081.77,344096000
2020-12-03 08:00:00,2081.77,2091.53,2080.22,2088.3601,226345000
2020-12-06 08:00:00,2088.3601,2120.79,2088.3601,2119.1499,397177000
2020-12-07 08:00:00,2119.1499,2136.4099,2119.1499,2131.03,423134000
2020-12-08 08:00:00,2131.03,2153.47,2130.6899,2147.78,323259000
2020-12-09 08:00:00,2147.78,2150.3101,2120.4399,2120.47,353085000
2020-12-10 08:00:00,2117.1599,2120.47,2093.0801,2093.25,305772000
2020-12-13 08:00:00,2095.0601,2112.0801,2093.25,2111.1101,353132000
2020-12-14 08:00:00,2111.1101,2135.72,2110.8401,2129.7,357711000
2020-12-15 08:00:00,2129.7,2142.04,2126.46,2126.54,339093000
2020-12-16 08:00:00,2126.54,2127.25,2084.04,2084.0701,495175000
2020-12-17 08:00:00,2084.0701,2084.0701,2049.96,2066.4099,290101000
2020-12-20 08:00:00,2066.4099,2112.1899,2066.4099,2108.3701,227018000
2020-12-21 08:00:00,2108.3701,2108.8301,1958.61,1958.74,280113000
2020-12-22 08:00:00,1958.74,1963.83,1917.11,1963.8199,282839000
2020-12-23 08:00:00,1963.8199,2021.65,1963.8199,2021.65,313688000
2020-12-24 08:00:00,2021.65,2061.98,2021.58,2055.6299,213584000
2020-12-27 08:00:00,2055.6299,2056.8701,2021.3101,2026.05,197056000
2020-12-28 08:00:00,2026.05,2069.0901,2026.05,2061.96,196467000
2020-12-29 08:00:00,2061.96,2082.72,2060.3899,2082.72,251007000
2020-12-30 08:00:00,2082.72,2132.29,2082.72,2131.1699,268617000
2020-12-31 08:00:00,2131.1699,2149.9299,2131.1699,2145.1499,271742000
2021-01-03 08:00:00,2145.1499,2163.9199,2144.0901,2160.73,194443000
2021-01-04 08:00:00,2160.73,2166.3601,2143.1299,2143.51,254154000
2021-01-05 08:00:00,2143.51,2150.3799,2138.8799,2141.1799,255772000
2021-01-06 08:00:00,2141.1799,2155.05,2141.1799,2152.5901,288507000
2021-01-10 08:00:00,2152.5901,2183.45,2152.52,2179.6001,334527000
2021-01-11 08:00:00,2179.6001,2195.72,2176.46,2189.76,411991000
2021-01-12 08:00:00,2189.76,2207.52,2183.5901,2204.05,306122000
2021-01-13 08:00:00,2204.05,2230.74,2204.05,2227.97,288970000
2021-01-14 08:00:00,2227.97,2258.9399,2227.97,2254.6299,419557000
2021-01-17 08:00:00,2254.6299,2282.72,2254.6299,2277.3701,330873000
2021-01-18 08:00:00,2277.3701,2291.52,2261.27,2261.27,408805000
2021-01-19 08:00:00,2261.27,2278.72,2255.9099,2278.72,332215000
2021-01-20 08:00:00,2278.72,2316.23,2278.1899,2302.8501,331424000
2021-01-21 08:00:00,2302.8501,2315.8899,2300.45,2311.8899,295255000
2021-01-24 08:00:00,2311.8899,2333.1001,2311.8899,2328.8501,343927000
2021-01-25 08:00:00,2328.8501,2348.25,2322.6599,2343.8701,394864000
2021-01-26 08:00:00,2343.8701,2364.27,2343.8701,2354.98,344778000
2021-01-27 08:00:00,2354.98,2368.6499,2354.98,2364.45,381766000
2021-01-31 08:00:00,2364.45,2367.8,2354.6599,2355.74,345822000
2021-02-01 08:00:00,2355.74,2390.1599,2355.74,2387.05,426867000
2021-02-02 08:00:00,2387.05,2420.8601,2387.05,2414.52,383233000
2021-02-03 08:00:00,2414.52,2433.1599,2414.52,2417.02,404628000
2021-02-04 08:00:00,2417.02,2431.51,2414.5,2414.9199,352718000
2021-02-07 08:00:00,2414.9199,2449.8799,2413.0601,2443.47,453455000
2021-02-08 08:00:00,2443.47,2455.8201,2411.9299,2411.9299,461418000
2021-02-09 08:00:00,2411.9299,2412.02,2381.95,2390.97,376815000
2021-02-10 08:00:00,2390.97,2439.52,2390.97,2434.9299,518097000
2021-02-11 08:00:00,2434.9299,2462.25,2434.9299,2452.77,444045000
2021-02-14 08:00:00,2452.77,2472.3,2439.3,2439.3799,432410000
2021-02-15 08:00:00,2439.3799,2439.3799,2401.1499,2401.2,352700000
2021-02-16 08:00:00,2401.2,2425.3301,2401.2,2416.6899,302395000
2021-02-17 08:00:00,2416.6899,2421.21,2376.28,2376.3,281731000
2021-02-18 08:00:00,2376.3,2376.3,2349.95,2350.3899,378734000
2021-02-21 08:00:00,2350.3899,2394.98,2350.29,2392.0601,333793000
2021-02-22 08:00:00,2392.0601,2412.25,2392.0601,2405.1899,457400000
2021-02-23 08:00:00,2405.1899,2410.8501,2370.21,2370.25,424009000
2021-02-24 08:00:00,2370.25,2370.8701,2336.0601,2362.4199,344189000
2021-02-25 08:00:00,2362.4199,2408.1899,2362.4199,2384.46,481771000
2021-02-28 08:00:00,2384.46,2384.54,2333.8701,2333.8799,386404000
2021-03-01 08:00:00,2333.8799,2334.25,2316.21,2316.26,293933000
2021-03-02 08:00:00,2316.26,2338.0,2293.3201,2293.3201,365186000
2021-03-03 08:00:00,2293.3201,2295.4399,2190.1299,2190.8999,367181000
2021-03-04 08:00:00,2190.8999,2198.3999,2164.5,2185.6899,360049000
2021-03-07 08:00:00,2185.6899,2251.7,2185.6899,2248.5801,264082000
2021-03-08 08:00:00,2248.5801,2261.52,2227.24,2227.49,265121000
2021-03-09 08:00:00,2227.49,2241.5701,2219.02,2219.02,303227000
2021-03-10 08:00:00,2219.02,2220.02,2182.04,2197.6499,500212000
2021-03-11 08:00:00,2197.6499,2219.3201,2192.8,2212.8501,325194000
2021-03-14 08:00:00,2212.8501,2221.9099,2201.98,2203.6399,286397000
2021-03-15 08:00:00,2203.6399,2208.76,2143.8,2143.8501,309426000
2021-03-16 08:00:00,2143.8501,2143.8501,2081.1001,2092.48,292726000
2021-03-17 08:00:00,2092.48,2116.29,2091.55,2096.6201,338488000
2021-03-18 08:00:00,2096.6201,2097.4099,2077.0901,2078.53,337366000
2021-03-21 08:00:00,2078.53,2090.6799,2026.91,2026.91,245878000
2021-03-22 08:00:00,2026.91,2026.91,1920.16,1920.16,277426000
2021-03-23 08:00:00,1920.16,1920.16,1799.8,1822.3,340471000
2021-03-24 08:00:00,1822.3,1882.14,1818.95,1855.29,379183000
2021-03-25 08:00:00,1855.29,1855.29,1792.8199,1842.89,315452000
2021-03-28 08:00:00,1842.89,1907.2,1842.89,1906.8199,285513000
2021-03-29 08:00:00,1906.8199,1952.4301,1906.8199,1952.41,433711000
2021-03-30 08:00:00,1952.41,1992.3101,1952.41,1987.84,399802000
2021-03-31 08:00:00,1987.84,1991.63,1965.49,1969.08,293291000
2021-04-01 08:00:00,1969.08,2014.01,1969.08,2013.92,316540000
2021-04-04 08:00:00,2013.92,2033.77,1993.47,1993.47,359793000
2021-04-05 08:00:00,1993.47,1993.47,1868.52,1868.52,328524000
2021-04-06 08:00:00,1868.52,1868.52,1807.61,1836.52,331571000
2021-04-07 08:00:00,1836.52,1849.65,1832.0601,1840.28,293063000
2021-04-08 08:00:00,1840.28,1876.5601,1839.9301,1876.5601,259295000
2021-04-11 08:00:00,1876.5601,1935.9399,1876.5601,1935.9399,266440000
2021-04-12 08:00:00,1935.9399,1971.7,1935.9399,1969.8101,326850000
2021-04-13 08:00:00,1969.8101,1976.54,1922.51,1922.54,231741000
2021-04-14 08:00:00,1922.54,1922.54,1833.4,1833.4,302414000
2021-04-15 08:00:00,1833.4,1843.91,1818.65,1820.99,264811000
2021-04-18 08:00:00,1820.99,1865.45,1820.99,1865.45,192419000
2021-04-19 08:00:00,1865.45,1915.58,1865.45,1915.58,319889000
2021-04-20 08:00:00,1915.58,1958.39,1915.58,1958.39,379986000
2021-04-21 08:00:00,1958.39,1977.42,1958.39,1970.77,347857000
2021-04-22 08:00:00,1970.77,2011.75,1970.77,2011.75,403036000
2021-04-25 08:00:00,2011.75,2060.5901,2011.75,2060.5701,381792000
2021-04-26 08:00:00,2060.5701,2079.3101,2054.0701,2066.6201,349840000
2021-04-27 08:00:00,2066.6201,2086.0901,2066.6201,2079.95,264364000
2021-04-28 08:00:00,2079.95,2084.0901,2056.1299,2058.98,230214000
2021-05-04 08:00:00,2058.98,2104.73,2058.98,2101.3701,236458000
2021-05-05 08:00:00,2101.3701,2126.9199,2101.3701,2123.71,257449000
2021-05-06 08:00:00,2123.71,2135.6299,2123.71,2130.9099,258517000
2021-05-09 08:00:00,2130.9099,2148.52,2129.23,2129.23,207166000
2021-05-10 08:00:00,2129.23,2135.6001,2119.8601,2135.4199,167869000
2021-05-11 08:00:00,2135.4199,2165.05,2135.4199,2161.97,303972000
2021-05-17 08:00:00,2161.97,2185.6201,2161.97,2185.1299,397876000
2021-05-18 08:00:00,2185.1299,2232.0601,2184.1001,2230.5901,499492000
2021-05-19 08:00:00,2230.5901,2261.1001,2230.5901,2241.3601,564721000
2021-05-20 08:00:00,2241.3601,2242.73,2223.8201,2229.1499,598716000
2021-05-23 08:00:00,2229.1499,2261.78,2229.1499,2258.4399,539802000
2021-05-24 08:00:00,2258.4399,2273.49,2215.78,2215.78,508046000
2021-05-25 08:00:00,2215.78,2217.77,2137.01,2166.6899,370551000
2021-05-26 08:00:00,2166.6899,2223.1599,2166.6899,2210.3401,356189000
2021-05-27 08:00:00,2210.3401,2231.99,2210.3401,2225.5901,296984000
2021-05-30 08:00:00,2225.5901,2269.9299,2225.5901,2266.8301,346462000
2021-05-31 08:00:00,2266.8301,2306.6101,2266.8301,2278.3301,479473000
2021-06-01 08:00:00,2278.3301,2295.24,2247.3501,2295.24,389017000
2021-06-02 08:00:00,2295.24,2361.0701,2295.24,2330.8701,421487000
2021-06-03 08:00:00,2330.8701,2348.0901,2304.0601,2334.24,374588000
2021-06-06 08:00:00,2334.24,2373.98,2334.24,2370.6499,346819000
2021-06-07 08:00:00,2370.6499,2385.46,2370.6499,2377.3601,363979000
2021-06-08 08:00:00,2377.3601,2385.3999,2353.1699,2354.24,299083000
2021-06-09 08:00:00,2354.24,2388.5601,2354.24,2383.5,323359000
2021-06-10 08:00:00,2383.5,2396.6899,2383.5,2384.4399,302825000
2021-06-13 08:00:00,2384.4399,2404.97,2324.05,2324.05,347696000
2021-06-14 08:00:00,2324.05,2324.05,2264.3999,2286.99,288579000
2021-06-15 08:00:00,2286.99,2303.5801,2243.1499,2243.24,344891000
2021-06-16 08:00:00,2243.24,2248.74,2226.8899,2236.45,277303000
2021-06-17 08:00:00,2236.45,2298.0801,2236.45,2297.48,247933000
2021-06-20 08:00:00,2297.48,2329.53,2297.48,2329.53,317980000
2021-06-21 08:00:00,2329.53,2387.96,2329.53,2371.4299,374567000
2021-06-22 08:00:00,2371.4299,2380.3101,2360.29,2360.6599,276075000
2021-06-23 08:00:00,2360.6599,2369.6799,2347.3,2347.3501,311813000
2021-06-24 08:00:00,2347.3501,2347.3501,2321.6101,2328.72,274770000
2021-06-27 08:00:00,2328.72,2334.0601,2317.3601,2334.04,275240000
2021-06-28 08:00:00,2334.04,2345.1799,2315.8,2315.8,349189000
2021-06-29 08:00:00,2315.8,2316.21,2270.2,2284.8601,252788000
2021-06-30 08:00:00,2284.8601,2331.1599,2284.75,2323.01,220057000
2021-07-04 08:00:00,2323.01,2352.4299,2322.23,2352.05,256257000
2021-07-05 08:00:00,2352.05,2378.49,2351.4299,2351.4299,290271000
2021-07-06 08:00:00,2351.4299,2353.48,2263.52,2292.8501,214265000
2021-07-07 08:00:00,2292.8501,2345.1201,2292.8501,2341.76,291295000
2021-07-08 08:00:00,2341.76,2368.52,2319.8501,2319.9299,214101000
2021-07-11 08:00:00,2319.9299,2320.4199,2296.3,2296.49,183983000
2021-07-12 08:00:00,2296.49,2326.0901,2296.49,2321.6001,210217000
2021-07-13 08:00:00,2321.6001,2374.6399,2321.6001,2374.3301,211204000
2021-07-14 08:00:00,2374.3301,2425.3301,2374.3301,2422.2,311308000
2021-07-15 08:00:00,2422.2,2477.25,2422.2,2474.8899,276935000
2021-07-18 08:00:00,2474.8899,2520.8899,2474.8899,2509.45,231594000
2021-07-25 08:00:00,2509.45,2577.1699,2509.45,2573.6101,275175000
2021-07-26 08:00:00,2573.6101,2602.71,2573.6101,2602.3301,374864000
2021-07-27 08:00:00,2602.3301,2666.3301,2602.3301,2662.6599,421976000
2021-07-28 08:00:00,2662.6599,2715.26,2662.6599,2714.8701,452960000
2021-07-29 08:00:00,2714.8701,2767.78,2714.8701,2763.5801,456595000
2021-08-01 08:00:00,2763.5801,2813.4199,2763.1101,2809.46,312390000
2021-08-02 08:00:00,2809.46,2851.97,2809.46,2813.76,371315000
2021-08-03 08:00:00,2813.76,2815.1201,2730.27,2730.29,299114000
2021-08-04 08:00:00,2730.29,2759.55,2711.8101,2757.02,278312000
2021-08-05 08:00:00,2757.02,2832.8201,2757.02,2824.03,348097000
2021-08-08 08:00:00,2824.03,2884.3501,2824.03,2878.0,478533000
2021-08-09 08:00:00,2878.0,2885.0601,2854.3101,2854.3201,309364000
2021-08-10 08:00:00,2854.3201,2871.47,2853.8501,2866.77,253478000
2021-08-11 08:00:00,2866.77,2896.23,2866.77,2871.0901,529242000
2021-08-15 08:00:00,2871.0901,2907.0701,2871.0901,2887.5,309371000
2021-08-16 08:00:00,2887.5,2893.53,2884.1599,2885.0901,341093000
2021-08-17 08:00:00,2885.0901,2924.1101,2885.0901,2919.8201,469197000
2021-08-18 08:00:00,2919.8201,2948.7,2919.8201,2932.4199,364984000
2021-08-19 08:00:00,2932.4199,2936.23,2907.1599,2908.04,286618000
2021-08-22 08:00:00,2908.04,2925.52,2907.05,2922.72,234191000
2021-08-23 08:00:00,2922.72,2981.52,2922.72,2973.6699,329280000
2021-08-24 08:00:00,2973.6699,3014.0701,2973.5701,2980.3501,369310000
2021-08-25 08:00:00,2980.3501,3003.9199,2980.3501,2991.04,440313000
2021-08-26 08:00:00,2991.04,3006.46,2952.72,2952.72,426034000
2021-08-29 08:00:00,2952.72,2958.9399,2930.8401,2956.4399,215664000
2021-08-30 08:00:00,2956.4399,3004.71,2956.4399,2974.2,377968000
2021-08-31 08:00:00,2974.2,2974.2,2925.3401,2943.5701,224840000
2021-09-01 08:00:00,2943.5701,3005.76,2943.5701,3001.79,196593000
2021-09-02 08:00:00,3001.79,3039.97,3001.79,3038.01,268366000
2021-09-05 08:00:00,3038.01,3073.0,2924.0801,2924.0801,265299000
2021-09-06 08:00:00,2924.0801,2924.49,2764.71,2774.0601,244772000
2021-09-07 08:00:00,2774.0601,2841.3501,2765.98,2836.26,177921000
2021-09-08 08:00:00,2836.26,2894.8,2836.26,2854.24,208976000
2021-09-09 08:00:00,2854.24,2869.05,2799.3,2807.74,188620000
2021-09-12 08:00:00,2807.74,2854.29,2807.74,2845.74,157977000
2021-09-13 08:00:00,2845.74,2913.6101,2838.1499,2913.6101,260829000
2021-09-14 08:00:00,2913.6101,2960.04,2901.3101,2904.1201,481753000
2021-09-15 08:00:00,2904.1201,2925.98,2842.0601,2849.75,339431000
2021-09-16 08:00:00,2849.75,2889.8101,2849.75,2866.76,201124000
2021-09-19 08:00:00,2866.76,2874.0601,2763.3999,2763.72,201229000
2021-09-20 08:00:00,2763.72,2765.5601,2685.72,2688.8601,192434000
2021-09-21 08:00:00,2688.8601,2689.9099,2559.96,2598.96,238312000
2021-09-22 08:00:00,2598.96,2679.52,2598.96,2679.52,165552000
2021-09-23 08:00:00,2679.52,2763.74,2679.52,2763.74,215653000
2021-09-26 08:00:00,2763.74,2805.1101,2763.74,2792.26,253161000
2021-09-27 08:00:00,2792.26,2804.77,2723.4399,2723.54,322193000
2021-09-28 08:00:00,2723.54,2727.6899,2687.74,2709.3101,290609000
2021-09-29 08:00:00,2709.3101,2741.8401,2699.8501,2699.8501,169463000
2021-09-30 08:00:00,2699.8501,2728.79,2699.8501,2722.6101,172094000
2021-10-03 08:00:00,2722.6101,2751.5601,2677.5,2677.9299,197448000
2021-10-04 08:00:00,2677.9299,2698.4099,2673.8799,2673.8899,152688000
2021-10-05 08:00:00,2673.8899,2693.52,2656.48,2658.3899,158826000
2021-10-06 08:00:00,2658.3899,2674.6799,2658.3899,2662.8101,112862000
2021-10-10 08:00:00,2662.8101,2686.8301,2662.8101,2664.6201,116054000
2021-10-11 08:00:00,2664.6201,2686.73,2664.6201,2683.8701,241002000
2021-10-12 08:00:00,2683.8701,2698.5901,2679.05,2679.98,179581000
2021-10-13 08:00:00,2679.98,2687.3601,2646.74,2647.49,145003000
2021-10-14 08:00:00,2647.49,2654.5901,2628.3,2636.6001,164909000
2021-10-17 08:00:00,2636.6001,2659.51,2636.6001,2639.46,204842000
2021-10-18 08:00:00,2639.46,2663.6101,2639.4399,2659.28,223498000
