timestamp,open,high,low,close,volume
2012-02-08 08:00:00,4600.859863,4711.149902,4600.859863,4709.209961,110625904
2012-02-09 08:00:00,4734.950195,4781.649902,4732.189941,4753.649902,153274160
2012-02-12 08:00:00,4787.149902,4892.930176,4739.399902,4892.930176,106979864
2012-02-13 08:00:00,5079.22998,5136.240234,5079.22998,5099.359863,146873312
2012-02-14 08:00:00,5242.5,5242.779785,5031.25,5066.040039,209379280
2012-02-15 08:00:00,5128.859863,5129.470215,5003.450195,5003.450195,169531152
2012-02-16 08:00:00,4985.240234,4985.240234,4926.459961,4967.149902,144491440
2012-02-19 08:00:00,4987.660156,5113.080078,4987.660156,5113.080078,151546624
2012-02-20 08:00:00,5137.899902,5219.22998,5137.899902,5152.640137,155518416
2012-02-21 08:00:00,5140.640137,5140.640137,5030.640137,5030.75,119104352
2012-02-22 08:00:00,5016.390137,5032.410156,4982.529785,5018.22998,89461976
2012-02-23 08:00:00,5039.410156,5141.810059,5039.410156,5141.810059,144362576
2012-02-26 08:00:00,5196.129883,5269.649902,5196.129883,5269.649902,155656160
2012-02-27 08:00:00,5257.060059,5274.149902,5217.529785,5218.439941,123843928
2012-02-28 08:00:00,5199.790039,5231.580078,5195.220215,5224.890137,137437216
2012-02-29 08:00:00,5271.640137,5350.169922,5271.390137,5349.850098,134538160
2012-03-01 08:00:00,5378.339844,5399.200195,5358.330078,5369.970215,127369808
2012-03-04 08:00:00,5424.990234,5429.129883,5307.790039,5307.970215,115776160
2012-03-05 08:00:00,5245.209961,5344.379883,5213.529785,5344.319824,126496584
2012-03-06 08:00:00,5312.839844,5430.77002,5312.839844,5428.529785,136041152
2012-03-07 08:00:00,5458.589844,5473.299805,5412.669922,5452.029785,161635216
2012-03-08 08:00:00,5457.140137,5457.899902,5396.810059,5396.850098,157507712
2012-03-11 08:00:00,5353.240234,5382.959961,5300.259766,5300.259766,97063472
2012-03-12 08:00:00,5284.5,5284.5,5222.890137,5222.970215,146601504
2012-03-13 08:00:00,5224.370117,5252.169922,5052.180176,5052.180176,133702000
2012-03-14 08:00:00,5073.180176,5090.720215,5014.560059,5090.720215,134444336
2012-03-15 08:00:00,5047.509766,5189.830078,5043.279785,5169.430176,128108080
2012-03-18 08:00:00,5128.02002,5128.02002,5064.399902,5064.399902,55767504
2012-03-19 08:00:00,4991.52002,5087.220215,4989.430176,5032.97998,79208600
2012-03-20 08:00:00,5004.299805,5079.439941,4972.959961,5079.439941,122721160
2012-03-21 08:00:00,5102.910156,5171.870117,5102.910156,5134.009766,76700288
2012-03-22 08:00:00,5117.850098,5145.779785,5106.259766,5145.319824,81693216
2012-03-25 08:00:00,5140.720215,5140.720215,4962.419922,4962.419922,88971264
2012-03-26 08:00:00,4929.22998,4930.439941,4860.910156,4908.430176,85601448
2012-03-27 08:00:00,4964.490234,5028.200195,4964.490234,4985.319824,84560712
2012-03-28 08:00:00,4958.97998,5040.049805,4947.109863,5040.049805,123196088
2012-03-29 08:00:00,5122.540039,5122.540039,5018.439941,5018.549805,111624248
2012-04-01 08:00:00,4973.850098,4973.850098,4935.709961,4947.470215,53904320
2012-04-02 08:00:00,4919.290039,4984.779785,4916.0,4955.640137,68063552
2012-04-03 08:00:00,4888.560059,4923.25,4887.009766,4907.359863,77840472
2012-04-04 08:00:00,4904.910156,4928.890137,4838.22998,4838.22998,87440080
2012-04-05 08:00:00,4837.359863,4847.77002,4823.02002,4827.02002,114005960
2012-04-08 08:00:00,4785.009766,4831.060059,4722.410156,4722.410156,75147352
2012-04-09 08:00:00,4689.120117,4704.779785,4587.180176,4593.52002,91071232
2012-04-10 08:00:00,4586.379883,4627.77002,4552.640137,4558.609863,86114704
2012-04-11 08:00:00,4580.72998,4652.029785,4580.629883,4651.879883,107530176
2012-04-12 08:00:00,4718.200195,4762.879883,4718.200195,4735.149902,107391936
2012-04-17 08:00:00,4708.120117,4717.959961,4678.97998,4678.97998,52220336
2012-04-18 08:00:00,4676.5,4707.970215,4667.97998,4672.549805,63336600
2012-04-19 08:00:00,4676.080078,4709.830078,4676.080078,4707.990234,57099440
2012-04-22 08:00:00,4720.129883,4829.120117,4720.129883,4829.120117,64790536
2012-04-23 08:00:00,4913.290039,4962.120117,4911.339844,4948.779785,166463664
2012-04-24 08:00:00,4903.029785,4950.140137,4880.129883,4908.359863,96636088
2012-04-26 08:00:00,4914.209961,4934.919922,4898.609863,4934.919922,131212880
2012-04-29 08:00:00,4938.259766,4939.529785,4897.640137,4920.959961,59789572
2012-04-30 08:00:00,4928.350098,4983.970215,4928.350098,4945.209961,70020400
2012-05-02 08:00:00,4902.060059,4948.569824,4896.819824,4906.899902,83107584
2012-05-03 08:00:00,4884.5,4929.240234,4880.0,4929.240234,80257112
2012-05-06 08:00:00,4950.470215,4988.430176,4950.040039,4973.620117,65601240
2012-05-07 08:00:00,4975.740234,5028.0,4961.689941,5028.0,79514552
2012-05-08 08:00:00,5020.910156,5056.910156,5020.339844,5056.089844,69917448
2012-05-09 08:00:00,5046.629883,5047.930176,5031.680176,5031.680176,67282272
2012-05-10 08:00:00,5027.379883,5034.939941,5012.660156,5014.910156,50003152
2012-05-13 08:00:00,5016.990234,5083.470215,5015.870117,5083.259766,58550744
2012-05-14 08:00:00,5080.759766,5086.370117,5048.5,5061.680176,86305816
2012-05-15 08:00:00,5061.240234,5061.390137,5004.450195,5004.97998,64971448
2012-05-16 08:00:00,4979.640137,4990.319824,4953.839844,4955.310059,62639144
2012-05-17 08:00:00,4936.779785,4947.600098,4890.299805,4890.299805,79208848
2012-05-20 08:00:00,4877.490234,4877.490234,4777.200195,4791.910156,37748876
2012-05-21 08:00:00,4791.660156,4878.370117,4791.549805,4878.370117,64927080
2012-05-22 08:00:00,4879.029785,4902.649902,4864.180176,4864.180176,45743172
2012-05-23 08:00:00,4859.410156,4921.879883,4844.009766,4921.879883,90311920
2012-05-24 08:00:00,4874.740234,4971.759766,4874.740234,4971.720215,57362040
2012-05-27 08:00:00,4963.850098,4963.850098,4797.97998,4798.140137,65487540
2012-05-28 08:00:00,4815.359863,4840.060059,4734.879883,4738.100098,57588776
2012-05-29 08:00:00,4725.27002,4725.27002,4639.040039,4683.870117,46486824
2012-05-30 08:00:00,4692.399902,4720.629883,4685.790039,4685.790039,73200160
2012-05-31 08:00:00,4667.009766,4686.419922,4639.930176,4686.419922,75754416
2012-06-03 08:00:00,4605.339844,4625.620117,4572.700195,4625.620117,36721652
2012-06-04 08:00:00,4605.220215,4656.910156,4601.72998,4609.47998,37121784
2012-06-05 08:00:00,4582.720215,4582.720215,4501.910156,4502.910156,61440012
2012-06-06 08:00:00,4508.689941,4543.529785,4477.720215,4484.709961,39802432
2012-06-07 08:00:00,4468.120117,4506.509766,4467.22998,4489.549805,29520084
2012-06-10 08:00:00,4485.450195,4500.129883,4461.509766,4471.830078,21583656
2012-06-11 08:00:00,4473.27002,4474.709961,4394.310059,4394.319824,51010172
2012-06-12 08:00:00,4413.540039,4451.319824,4413.540039,4448.839844,41598896
2012-06-13 08:00:00,4463.439941,4467.379883,4419.870117,4421.379883,120282096
2012-06-14 08:00:00,4400.180176,4419.069824,4381.279785,4419.040039,96084296
2012-06-17 08:00:00,4419.040039,4419.040039,4419.040039,4419.040039,0
2012-06-18 08:00:00,4409.950195,4413.950195,4266.609863,4267.870117,60054020
2012-06-19 08:00:00,4259.899902,4260.279785,4069.51001,4087.449951,66185224
2012-06-20 08:00:00,4082.97998,4120.959961,4055.199951,4108.399902,64969704
2012-06-21 08:00:00,4096.819824,4096.819824,4031.389893,4031.600098,53123612
2012-06-24 08:00:00,4032.810059,4166.319824,4027.449951,4166.319824,66512112
2012-06-25 08:00:00,4268.859863,4482.560059,4268.859863,4482.47998,144123280
2012-06-26 08:00:00,4626.009766,4653.77002,4587.97998,4612.140137,133883784
2012-06-27 08:00:00,4594.069824,4634.47998,4577.22998,4628.450195,97147968
2012-06-28 08:00:00,4652.310059,4708.609863,4628.97998,4708.589844,149622448
2012-07-02 08:00:00,4837.149902,4944.72998,4837.149902,4942.410156,223051616
2012-07-03 08:00:00,4946.240234,4984.390137,4867.100098,4984.129883,127942240
2012-07-04 08:00:00,5022.390137,5022.390137,4914.939941,4914.939941,103133896
2012-07-05 08:00:00,4925.569824,4956.279785,4902.859863,4949.569824,92498120
2012-07-08 08:00:00,4953.330078,4974.950195,4902.069824,4902.069824,119801344
2012-07-09 08:00:00,4709.160156,4709.160156,4632.930176,4698.52002,115212616
2012-07-10 08:00:00,4710.419922,4734.790039,4689.870117,4708.5,68823696
2012-07-11 08:00:00,4683.200195,4795.069824,4682.640137,4794.450195,82220200
2012-07-12 08:00:00,4782.899902,4851.47998,4781.0,4814.839844,121927456
2012-07-15 08:00:00,4829.25,4829.25,4719.009766,4719.009766,66800580
2012-07-16 08:00:00,4695.77002,4743.109863,4687.77002,4740.529785,116341480
2012-07-17 08:00:00,4746.390137,4820.879883,4746.390137,4818.410156,255133168
2012-07-18 08:00:00,4826.990234,4831.640137,4801.339844,4819.5,83748184
2012-07-19 08:00:00,4815.589844,4868.109863,4815.589844,4867.75,191435744
2012-07-22 08:00:00,4866.290039,4876.149902,4860.950195,4868.049805,165112832
2012-07-24 08:00:00,4874.310059,4876.870117,4819.330078,4819.330078,267344896
2012-07-25 08:00:00,4812.459961,4812.459961,4733.859863,4745.5,110950656
2012-07-26 08:00:00,4737.779785,4753.430176,4718.75,4753.120117,150593744
2012-07-29 08:00:00,4774.339844,4788.890137,4758.839844,4758.839844,128412208
2012-07-30 08:00:00,4766.02002,4767.350098,4738.790039,4765.879883,164714976
2012-07-31 08:00:00,4780.97998,4862.529785,4776.830078,4862.529785,181309296
2012-08-01 08:00:00,4875.060059,4965.169922,4875.060059,4935.589844,177615552
2012-08-02 08:00:00,4876.859863,5006.779785,4873.890137,4989.439941,181527456
2012-08-05 08:00:00,5013.350098,5048.259766,5013.350098,5034.77002,128482640
2012-08-06 08:00:00,4952.02002,5022.02002,4938.790039,5022.02002,150137792
2012-08-07 08:00:00,5043.560059,5078.27002,5043.560059,5049.509766,100379008
2012-08-08 08:00:00,5027.140137,5027.140137,4990.22998,4994.910156,144967344
2012-08-09 08:00:00,4995.549805,4995.549805,4936.450195,4960.97998,120394160
2012-08-12 08:00:00,4978.540039,5030.470215,4971.240234,4971.240234,83443496
2012-08-13 08:00:00,4975.569824,5046.310059,4966.689941,5046.310059,116331232
2012-08-14 08:00:00,5061.97998,5131.189941,5061.950195,5110.529785,95989216
2012-08-15 08:00:00,5102.459961,5120.25,5082.609863,5120.25,142743216
2012-08-16 08:00:00,5148.790039,5167.410156,5148.790039,5163.529785,158228208
2012-08-21 08:00:00,5179.169922,5220.27002,5178.939941,5178.939941,92546808
2012-08-22 08:00:00,5203.5,5203.5,5145.180176,5161.930176,89923040
2012-08-23 08:00:00,5151.0,5215.850098,5150.799805,5215.649902,185136000
2012-08-26 08:00:00,5259.930176,5266.25,5242.200195,5242.470215,136795856
2012-08-27 08:00:00,5247.970215,5281.680176,5223.990234,5281.680176,155352256
2012-08-28 08:00:00,5287.879883,5331.049805,5287.25,5325.359863,184740032
2012-08-29 08:00:00,5340.379883,5342.029785,5307.169922,5308.379883,138183808
2012-08-30 08:00:00,5309.919922,5337.02002,5304.120117,5332.25,135746800
2012-09-02 08:00:00,5376.339844,5439.649902,5376.339844,5424.790039,157551248
2012-09-03 08:00:00,5472.680176,5473.069824,5415.129883,5459.919922,193443232
2012-09-04 08:00:00,5533.490234,5571.790039,5533.490234,5541.459961,236759440
2012-09-05 08:00:00,5495.509766,5514.459961,5467.209961,5510.450195,101108992
2012-09-06 08:00:00,5551.529785,5568.25,5534.319824,5542.75,134749408
2012-09-09 08:00:00,5574.129883,5609.160156,5569.689941,5569.689941,117912880
2012-09-10 08:00:00,5575.27002,5606.660156,5548.129883,5605.839844,169682304
2012-09-11 08:00:00,5600.47998,5697.47998,5600.47998,5697.47998,205101936
2012-09-12 08:00:00,5705.410156,5779.120117,5705.350098,5725.680176,201111184
2012-09-13 08:00:00,5693.930176,5694.029785,5627.240234,5662.149902,173032544
2012-09-16 08:00:00,5704.060059,5821.850098,5704.060059,5821.75,195117632
2012-09-17 08:00:00,5871.529785,5908.930176,5868.72998,5895.629883,333439104
2012-09-18 08:00:00,5845.299805,5890.799805,5802.799805,5890.799805,237819872
2012-09-19 08:00:00,5999.629883,6024.75,5911.299805,5911.299805,207808736
2012-09-20 08:00:00,5883.490234,5883.490234,5821.709961,5827.910156,159050528
2012-09-23 08:00:00,5827.049805,5837.149902,5796.160156,5815.399902,152532320
2012-09-24 08:00:00,5780.919922,5831.290039,5765.140137,5831.100098,135664064
2012-09-25 08:00:00,5845.160156,5959.810059,5845.160156,5956.439941,165876976
2012-09-26 08:00:00,5949.640137,6006.959961,5949.27002,5969.390137,142150064
2012-09-27 08:00:00,5958.080078,5960.330078,5887.040039,5887.040039,138541408
2012-09-30 08:00:00,5886.790039,5891.069824,5821.819824,5821.819824,106255720
2012-10-01 08:00:00,5815.080078,5833.189941,5650.049805,5650.069824,169890864
2012-10-02 08:00:00,5602.589844,5633.720215,5558.390137,5611.77002,117435232
2012-10-03 08:00:00,5606.029785,5658.879883,5606.029785,5656.149902,79846616
2012-10-04 08:00:00,5657.689941,5726.120117,5657.689941,5726.120117,144930336
2012-10-07 08:00:00,5726.120117,5726.120117,5726.120117,5726.120117,0
2012-10-08 08:00:00,5699.220215,5709.830078,5587.370117,5587.370117,106801536
2012-10-09 08:00:00,5586.649902,5587.450195,5509.97998,5566.890137,115381600
2012-10-10 08:00:00,5598.890137,5756.950195,5598.870117,5755.399902,157538336
2012-10-11 08:00:00,5747.509766,5747.509766,5719.72998,5739.02002,99941544
2012-10-14 08:00:00,5737.830078,5760.919922,5697.359863,5723.109863,73286144
2012-10-15 08:00:00,5722.689941,5744.890137,5712.410156,5712.410156,75712608
2012-10-16 08:00:00,5709.649902,5715.339844,5678.25,5715.339844,215355632
2012-10-17 08:00:00,5726.72998,5821.669922,5726.72998,5821.060059,248867616
2012-10-18 08:00:00,5830.02002,5875.939941,5803.0,5803.0,181312880
2012-10-21 08:00:00,5802.410156,5807.419922,5716.790039,5716.790039,88480232
2012-10-22 08:00:00,5716.0,5755.430176,5709.029785,5721.089844,78424336
2012-10-23 08:00:00,5721.5,5721.5,5662.209961,5700.200195,77648192
2012-10-24 08:00:00,5702.299805,5793.950195,5702.299805,5793.149902,176805200
2012-10-28 08:00:00,5793.149902,5793.149902,5793.149902,5793.149902,0
2012-10-29 08:00:00,5797.759766,5894.319824,5797.759766,5893.310059,118166968
2012-10-30 08:00:00,5892.339844,5896.370117,5768.200195,5768.200195,134477168
2012-10-31 08:00:00,5766.629883,5775.830078,5695.930176,5695.930176,70378176
2012-11-01 08:00:00,5691.569824,5692.549805,5574.129883,5574.180176,106884880
2012-11-04 08:00:00,5573.810059,5574.950195,5449.370117,5449.370117,100603520
2012-11-05 08:00:00,5446.879883,5477.450195,5427.430176,5470.310059,111821424
2012-11-06 08:00:00,5474.97998,5575.700195,5474.97998,5567.549805,78594392
2012-11-07 08:00:00,5571.419922,5584.859863,5540.22998,5584.859863,75766312
2012-11-08 08:00:00,5590.879883,5611.470215,5567.720215,5611.470215,63639604
2012-11-11 08:00:00,5611.689941,5635.939941,5610.350098,5610.350098,41258888
2012-11-12 08:00:00,5609.5,5642.200195,5583.330078,5638.709961,87685568
2012-11-13 08:00:00,5649.069824,5689.470215,5649.069824,5684.25,79845376
2012-11-14 08:00:00,5684.490234,5693.810059,5662.390137,5662.390137,70800616
2012-11-18 08:00:00,5615.089844,5615.089844,5478.379883,5478.379883,76255440
2012-11-19 08:00:00,5478.759766,5488.100098,5413.779785,5413.779785,123046480
2012-11-20 08:00:00,5412.100098,5412.100098,5297.339844,5409.890137,96823472
2012-11-21 08:00:00,5413.319824,5527.609863,5411.399902,5482.129883,74915048
2012-11-22 08:00:00,5482.310059,5484.200195,5437.580078,5439.290039,58175616
2012-11-25 08:00:00,5129.140137,5129.140137,4917.529785,4917.72998,102746768
2012-11-26 08:00:00,4766.299805,5047.529785,4712.180176,5047.169922,123622296
2012-11-27 08:00:00,5039.75,5048.169922,4990.509766,5048.169922,62183708
2012-11-28 08:00:00,5045.959961,5045.959961,4814.160156,4815.430176,118359504
2012-11-29 08:00:00,4813.930176,4813.930176,4683.459961,4807.669922,86465568
2012-12-02 08:00:00,4809.959961,4944.470215,4809.959961,4894.640137,68334160
2012-12-03 08:00:00,4890.390137,4890.390137,4801.950195,4824.560059,55681556
2012-12-04 08:00:00,4824.5,4991.589844,4824.5,4991.589844,110492504
2012-12-05 08:00:00,4992.740234,5079.620117,4984.649902,5072.160156,62065252
2012-12-06 08:00:00,4946.310059,4946.310059,4819.109863,4838.509766,86514648
2012-12-09 08:00:00,4851.959961,5085.180176,4851.959961,5052.200195,59006712
2012-12-10 08:00:00,5049.490234,5049.490234,4957.640137,4976.220215,45142592
2012-12-11 08:00:00,4977.290039,5031.149902,4975.25,5016.640137,32001180
2012-12-12 08:00:00,5019.350098,5158.379883,5019.350098,5158.379883,137907824
2012-12-13 08:00:00,5131.919922,5162.939941,5122.819824,5162.939941,100296896
2012-12-16 08:00:00,5140.350098,5303.620117,5140.350098,5303.620117,114859600
2012-12-17 08:00:00,5304.720215,5311.620117,5288.490234,5288.490234,97429376
2012-12-18 08:00:00,5286.5,5320.950195,5264.419922,5320.950195,116128928
2012-12-19 08:00:00,5325.950195,5419.819824,5325.950195,5419.810059,152513744
2012-12-20 08:00:00,5416.27002,5443.0,5384.620117,5443.0,141930832
2012-12-23 08:00:00,5455.109863,5505.209961,5362.160156,5362.160156,116557768
2012-12-24 08:00:00,5361.859863,5374.109863,5298.529785,5372.660156,71450176
2012-12-25 08:00:00,5346.319824,5346.319824,5304.959961,5318.850098,93058000
2012-12-26 08:00:00,5317.470215,5319.299805,5261.660156,5300.600098,73517584
2012-12-27 08:00:00,5305.189941,5417.609863,5305.189941,5417.589844,101541344
2012-12-30 08:00:00,5433.910156,5455.029785,5430.459961,5442.370117,82838592
2012-12-31 08:00:00,5450.629883,5462.419922,5434.580078,5462.419922,113770464
2013-01-02 08:00:00,5485.910156,5634.549805,5485.910156,5634.549805,165610672
2013-01-03 08:00:00,5634.549805,5734.879883,5634.549805,5734.390137,129377056
2013-01-06 08:00:00,5738.109863,5748.330078,5733.970215,5733.970215,92442528
2013-01-08 08:00:00,5734.819824,5804.279785,5734.819824,5804.240234,148822064
2013-01-09 08:00:00,5807.319824,5884.450195,5807.319824,5866.910156,109944520
2013-01-10 08:00:00,5867.919922,5867.919922,5754.509766,5754.509766,90893648
2013-01-13 08:00:00,5752.549805,5754.160156,5701.120117,5701.490234,77591240
2013-01-14 08:00:00,5702.850098,5752.600098,5702.220215,5738.959961,65387292
2013-01-15 08:00:00,5732.720215,5732.720215,5657.029785,5657.080078,85209128
2013-01-16 08:00:00,5656.580078,5690.669922,5651.850098,5690.669922,58404424
2013-01-17 08:00:00,5690.200195,5711.450195,5659.910156,5661.25,72276080
2013-01-20 08:00:00,5704.859863,5735.120117,5684.5,5684.5,83876264
2013-01-21 08:00:00,5683.77002,5683.77002,5629.600098,5640.75,80974520
2013-01-22 08:00:00,5640.9399,5680.73,5631.3301,5680.3901,75894700
2013-01-23 08:00:00,5689.23,5689.23,5689.23,5689.23,0
2013-01-27 08:00:00,5689.23,5689.23,5584.0801,5688.0498,69166300
2013-01-28 08:00:00,5688.2002,5702.0298,5608.02,5608.02,63156000
2013-01-29 08:00:00,5608.25,5608.25,5489.4502,5495.2998,89907600
2013-01-30 08:00:00,5496.6802,5581.6099,5496.4399,5576.0098,45796900
2013-01-31 08:00:00,5576.0098,5606.4902,5557.7598,5606.4902,101145000
2013-02-03 08:00:00,5606.4902,5693.73,5606.4902,5693.73,101678000
2013-02-04 08:00:00,5693.73,5750.5498,5693.73,5748.8198,179679000
2013-02-05 08:00:00,5748.8198,5804.3999,5746.5898,5795.5698,127713000
2013-02-06 08:00:00,5795.4199,5795.4199,5690.8799,5690.9302,214449000
2013-02-07 08:00:00,5690.9302,5712.3599,5667.8999,5702.9302,65901800
2013-02-10 08:00:00,5702.4302,5744.7998,5702.4302,5713.4502,94821400
2013-02-11 08:00:00,5713.4502,5714.0498,5673.5698,5694.3101,61228200
2013-02-12 08:00:00,5694.4702,5756.0298,5694.4702,5755.77,179388000
2013-02-13 08:00:00,5755.6099,5762.6099,5728.2002,5732.1401,92419700
2013-02-14 08:00:00,5731.4902,5740.1899,5706.9302,5715.8701,55372700
2013-02-17 08:00:00,5716.0298,5719.0,5695.6201,5695.6201,55565600
2013-02-18 08:00:00,5695.6201,5727.8901,5688.9302,5690.7798,77916400
2013-02-20 08:00:00,5623.3301,5627.9399,5603.6299,5609.3198,59784000
2013-02-21 08:00:00,5609.3198,5627.4102,5587.73,5626.9199,51914700
2013-02-24 08:00:00,5627.1299,5628.8901,5579.71,5579.8198,56366600
2013-02-25 08:00:00,5579.7402,5579.7402,5539.2598,5548.21,55778100
2013-02-26 08:00:00,5548.21,5574.3101,5539.8398,5546.4199,45766400
2013-02-27 08:00:00,5547.0601,5559.6401,5515.6802,5515.6802,62291100
2013-02-28 08:00:00,5515.8398,5516.1001,5489.46,5489.46,70066200
2013-03-03 08:00:00,5489.2998,5510.8701,5478.1201,5501.4302,81640100
2013-03-04 08:00:00,5501.27,5509.3999,5375.1201,5375.1201,191032000
2013-03-05 08:00:00,5374.54,5375.3398,5237.7798,5241.2002,76732300
2013-03-06 08:00:00,5241.3599,5279.6499,5241.3599,5263.1299,84712200
2013-03-07 08:00:00,5263.1699,5373.5698,5263.0098,5365.6201,82802900
2013-03-10 08:00:00,5365.6201,5402.9302,5355.3599,5394.98,76200100
2013-03-11 08:00:00,5394.98,5412.7798,5385.1401,5403.3701,60800600
2013-03-12 08:00:00,5403.3701,5428.8198,5397.1201,5404.9102,73987700
2013-03-13 08:00:00,5404.1201,5406.4102,5317.6299,5317.6299,94686300
2013-03-14 08:00:00,5317.6899,5324.6899,5207.1201,5207.21,79075100
2013-03-17 08:00:00,5207.48,5232.7002,5207.2402,5209.1802,43556700
2013-03-18 08:00:00,5209.0898,5212.8398,5127.1201,5197.0698,75061900
2013-03-19 08:00:00,5197.0698,5289.7598,5197.0698,5242.5498,83458400
2013-03-20 08:00:00,5242.5498,5242.5498,5161.1099,5161.52,51080300
2013-03-21 08:00:00,5161.6802,5225.5801,5161.52,5224.4199,59696100
2013-03-24 08:00:00,5224.3799,5257.6201,5219.0498,5255.75,54648400
2013-03-25 08:00:00,5256.1802,5270.0498,5231.1699,5231.1699,55550400
2013-03-26 08:00:00,5230.98,5230.9902,5128.6299,5129.0898,64461100
2013-03-27 08:00:00,5134.1602,5165.9399,5124.0801,5163.6602,67541500
2013-03-28 08:00:00,5163.5601,5205.0801,5161.9199,5183.2002,70074700
2013-03-31 08:00:00,5183.2402,5185.1401,5098.8198,5098.8198,69063400
2013-04-01 08:00:00,5098.8198,5126.9399,5049.79,5057.04,90643800
2013-04-02 08:00:00,5057.2202,5076.54,5023.73,5037.4399,109081000
2013-04-03 08:00:00,5037.4399,5046.8398,4925.6099,4926.2202,94396400
2013-04-04 08:00:00,4925.7798,4985.0801,4905.3101,4985.0498,97619700
2013-04-07 08:00:00,4985.21,5033.0801,4985.21,5032.7202,50140200
2013-04-08 08:00:00,5030.3701,5112.8799,5027.0,5112.7598,86831900
2013-04-09 08:00:00,5113.4302,5184.4102,5091.4902,5157.1499,78717300
2013-04-10 08:00:00,5157.8901,5158.96,5128.1001,5152.9302,89651300
2013-04-11 08:00:00,5152.1401,5231.7002,5152.1401,5231.4702,101952000
2013-04-14 08:00:00,5232.2798,5300.3999,5230.48,5300.2798,83563800
2013-04-16 08:00:00,5275.04,5359.6699,5274.3101,5295.1099,80857700
2013-04-17 08:00:00,5295.8501,5299.9102,5256.7798,5259.0698,51241200
2013-04-18 08:00:00,5259.23,5269.3999,5247.0698,5268.4302,56546800
2013-04-21 08:00:00,5268.4902,5291.5898,5253.6899,5253.6899,59066300
2013-04-22 08:00:00,5253.6899,5255.2598,5208.3799,5215.4902,69916100
2013-04-23 08:00:00,5215.4902,5255.3901,5212.7998,5236.7998,46738900
2013-04-24 08:00:00,5236.7998,5236.8101,5210.3501,5225.2402,60335000
2013-04-28 08:00:00,5225.3301,5258.6001,5225.3301,5231.6602,39642400
2013-04-29 08:00:00,5231.6602,5232.5601,5198.8599,5198.9102,31428700
2013-04-30 08:00:00,5198.9102,5217.3599,5192.5698,5196.48,42090400
2013-05-02 08:00:00,5196.52,5276.6201,5194.21,5276.6201,42385200
2013-05-07 08:00:00,5276.6201,5375.3501,5260.9702,5372.6299,80399000
2013-05-08 08:00:00,5371.1201,5413.3901,5371.1201,5403.9302,51857600
2013-05-09 08:00:00,5403.9302,5411.5498,5400.5898,5404.29,41107100
2013-05-12 08:00:00,5404.29,5447.8599,5400.52,5446.6802,49123900
2013-05-13 08:00:00,5446.6802,5460.5698,5417.1001,5417.4702,48222900
2013-05-14 08:00:00,5417.3799,5420.3501,5373.8701,5400.7598,80439200
2013-05-15 08:00:00,5400.7598,5455.7402,5400.7598,5455.7402,81467600
2013-05-16 08:00:00,5455.7402,5474.5801,5423.21,5427.9702,50699500
2013-05-19 08:00:00,5428.21,5451.2402,5425.2202,5451.23,32060600
2013-05-20 08:00:00,5449.7998,5461.0498,5432.04,5432.1499,63646000
2013-05-21 08:00:00,5431.4302,5432.6201,5400.9399,5407.25,45575900
2013-05-22 08:00:00,5407.25,5430.5298,5395.3901,5416.2002,31311000
2013-05-23 08:00:00,5416.2002,5434.4399,5338.25,5343.21,39944600
2013-05-26 08:00:00,5343.21,5344.6401,5300.1602,5300.1602,26979700
2013-05-27 08:00:00,5300.1602,5319.8999,5274.8799,5319.8999,43300800
2013-05-28 08:00:00,5320.46,5409.0298,5320.0098,5407.9502,32733700
2013-05-29 08:00:00,5407.6099,5407.6099,5338.0898,5338.0898,58407200
2013-05-30 08:00:00,5338.0898,5438.77,5337.2598,5438.77,103492000
2013-06-02 08:00:00,5438.77,5444.5601,5373.8198,5374.96,44506300
2013-06-03 08:00:00,5374.96,5374.96,5305.52,5305.52,58767800
2013-06-04 08:00:00,5304.25,5340.4399,5214.7002,5222.27,62254900
2013-06-05 08:00:00,5221.9399,5221.9399,5067.1899,5071.9102,84391700
2013-06-06 08:00:00,5071.9102,5098.6299,5048.4902,5061.02,63101600
2013-06-09 08:00:00,5061.02,5069.77,4915.8101,4915.96,83407300
2013-06-10 08:00:00,4915.5801,4915.5801,4772.27,4775.9199,84522000
2013-06-11 08:00:00,4782.8599,4862.7598,4774.3198,4848.6001,47284500
2013-06-12 08:00:00,4848.4399,4873.3198,4597.9302,4598.1001,85912800
2013-06-13 08:00:00,4597.9399,4651.8301,4513.0,4651.7598,52942900
2013-06-16 08:00:00,4651.6699,4670.3198,4603.3301,4603.8599,31621200
2013-06-18 08:00:00,4663.46,4765.23,4660.1699,4709.25,37768000
2013-06-19 08:00:00,4709.0898,4710.79,4669.1802,4684.04,32968700
2013-06-24 08:00:00,4524.73,4532.5698,4479.8301,4523.3198,35478600
2013-06-25 08:00:00,4523.48,4535.7002,4519.1099,4534.1802,56710100
2013-06-26 08:00:00,4534.1802,4692.0698,4534.1802,4641.0801,52854700
2013-06-27 08:00:00,4640.7598,4687.7002,4640.7598,4685.0898,54443300
2013-06-30 08:00:00,4684.6401,4752.2598,4663.1099,4752.2202,35895900
2013-07-02 08:00:00,4752.3901,4987.71,4752.3901,4986.8101,116883000
2013-07-03 08:00:00,4986.6499,4986.6499,4898.6802,4971.0601,90719500
2013-07-04 08:00:00,4971.8599,5339.6401,4971.8599,5334.54,49550800
